Position,Track Name,Artist,Streams,URL,Date,Region
12,ZEZE (feat. Travis Scott & Offset),Kodak Black,2214,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA,2018-11-30,ee
13,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,2208,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2018-11-30,ee
14,Bohemian Rhapsody - Remastered 2011,Queen,2157,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2018-11-30,ee
15,Let You Love Me,Rita Ora,1975,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2018-11-30,ee
16,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1972,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-11-30,ee
17,Falling Down - Bonus Track,Lil Peep,1918,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9,2018-11-30,ee
18,Mo Bamba,Sheck Wes,1917,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2018-11-30,ee
19,2 Quick Start,Nublu,1915,https://open.spotify.com/track/60mPI11SKSZFlLKzt3KXv5,2018-11-30,ee
20,come out and play,Billie Eilish,1865,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4,2018-11-30,ee
21,SICKO MODE,Travis Scott,1815,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2018-11-30,ee
22,Lucid Dreams,Juice WRLD,1805,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-11-30,ee
23,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,1739,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2018-11-30,ee
24,Promises (with Sam Smith),Calvin Harris,1739,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2018-11-30,ee
25,All I Want for Christmas Is You,Mariah Carey,1723,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2018-11-30,ee
26,Happy Now,Kygo,1718,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2018-11-30,ee
27,MAMA,6ix9ine,1696,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo,2018-11-30,ee
28,In My Mind,Dynoro,1682,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2018-11-30,ee
29,Happier,Marshmello,1643,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-11-30,ee
30,Be Alright,Dean Lewis,1637,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-11-30,ee
31,Kiss and Make Up,Dua Lipa,1620,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-11-30,ee
32,KIKA,6ix9ine,1587,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,2018-11-30,ee
33,Eastside (with Halsey & Khalid),benny blanco,1572,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-11-30,ee
34,Better,Khalid,1565,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2018-11-30,ee
35,Better Now,Post Malone,1548,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-11-30,ee
36,Bad Liar,Imagine Dragons,1519,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2018-11-30,ee
37,Another One Bites The Dust - Remastered 2011,Queen,1511,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2018-11-30,ee
38,I Got Love,MiyaGi & Endspiel,1493,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP,2018-11-30,ee
39,Ruin My Life,Zara Larsson,1455,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2018-11-30,ee
40,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,1440,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2018-11-30,ee
41,lovely (with Khalid),Billie Eilish,1396,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-11-30,ee
42,Always Remember Us This Way,Lady Gaga,1353,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2018-11-30,ee
43,MONA LISA,Tommy Cash,1331,https://open.spotify.com/track/51s14UDpugwEsJoJeCLAFN,2018-11-30,ee
44,Rulli Rulli Rulli - Nublu Remix,Öed,1318,https://open.spotify.com/track/5qdzvhnYpGt6rogTlOcJe3,2018-11-30,ee
45,Mõtetes,Pluuto,1311,https://open.spotify.com/track/3syMpkCHtT1bxuBFU63L2I,2018-11-30,ee
46,BRAZIL,Tommy Cash,1306,https://open.spotify.com/track/02f1Mz8SEgrcOlo60v3mzr,2018-11-30,ee
47,SAD!,XXXTENTACION,1306,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-11-30,ee
48,BAD!,XXXTENTACION,1299,https://open.spotify.com/track/4CH66Rxcjcj3VBHwmIBj4T,2018-11-30,ee
49,MIA (feat. Drake),Bad Bunny,1298,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2018-11-30,ee
50,VEGETARIAN,Tommy Cash,1294,https://open.spotify.com/track/76qOvgvNlwyBekR6hq632q,2018-11-30,ee
51,HORSE B4 PORSCHE,Tommy Cash,1293,https://open.spotify.com/track/5XqRai1pjzMXx5fOirqdKu,2018-11-30,ee
52,bellyache,Billie Eilish,1283,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,2018-11-30,ee
53,Body (feat. Brando),Loud Luxury,1273,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2018-11-30,ee
54,Moonlight,XXXTENTACION,1250,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2018-11-30,ee
55,Woman Like Me (feat. Nicki Minaj),Little Mix,1241,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2018-11-30,ee
56,WAIT A MINUTE! (Intro),Tommy Cash,1214,https://open.spotify.com/track/3WsU2yvDpFgvHImlpv5FvP,2018-11-30,ee
57,Somebody To Love - Remastered 2011,Queen,1188,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf,2018-11-30,ee
58,Youngblood,5 Seconds of Summer,1179,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-11-30,ee
59,Diamond Heart,Alan Walker,1175,https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT,2018-11-30,ee
60,Say My Name,David Guetta,1168,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2018-11-30,ee
61,Santa Tell Me,Ariana Grande,1165,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2018-11-30,ee
62,Nevermind,Dennis Lloyd,1147,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2018-11-30,ee
63,Under Pressure - Remastered,Queen,1140,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,2018-11-30,ee
64,Trenažöör,5MIINUST,1139,https://open.spotify.com/track/6CUrRWNO3KlHuvuw8yESSU,2018-11-30,ee
65,Last Christmas,Wham!,1131,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,2018-11-30,ee
66,rockstar (feat. 21 Savage),Post Malone,1121,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2018-11-30,ee
67,Better To Lie (with Jesse & Swae Lee),benny blanco,1114,https://open.spotify.com/track/61sqsOPon94ecMskeEXwev,2018-11-30,ee
68,Don't Stop Me Now - Remastered,Queen,1099,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2018-11-30,ee
69,DOSTOYEVSKY,Tommy Cash,1087,https://open.spotify.com/track/6Wopj7GKl7i0yblwTcscYQ,2018-11-30,ee
70,Keeruta (feat. Nublu),Lenna,1082,https://open.spotify.com/track/0t6ICmpxvI1hYiYENlx3Y3,2018-11-30,ee
71,COOL 3D WORLD,Tommy Cash,1075,https://open.spotify.com/track/7j1sO6tGNHwMly56akc7P7,2018-11-30,ee
72,Play,Jax Jones,1051,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5,2018-11-30,ee
73,I Always Wanna Die (Sometimes),The 1975,1050,https://open.spotify.com/track/3HPpOFmDibEO06Z2q4ZN5u,2018-11-30,ee
74,I Love It (& Lil Pump),Kanye West,1048,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2018-11-30,ee
75,Solo (feat. Demi Lovato),Clean Bandit,1027,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h,2018-11-30,ee
76,Jingle Bell Rock,Bobby Helms,1022,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,2018-11-30,ee
77,I Found You (with Calvin Harris),benny blanco,1018,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh,2018-11-30,ee
78,Sundress,A$AP Rocky,1006,https://open.spotify.com/track/2aPTvyE09vUCRwVvj0I8WK,2018-11-30,ee
Position,Track Name,Artist,Streams,URL,2018-12-01,ee
1,tmt,Nublu,6761,https://open.spotify.com/track/3BBC0z90LcToCjPIN0vuHp,2018-12-01,ee
2,"thank u, next",Ariana Grande,3621,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2018-12-01,ee
3,öölaps!,Nublu,3006,https://open.spotify.com/track/70qZhu8T6VHpeugYFZCnVk,2018-12-01,ee
4,Shallow,Lady Gaga,2935,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2018-12-01,ee
5,All I Want for Christmas Is You,Mariah Carey,2815,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2018-12-01,ee
6,Mina Ka,Nublu,2538,https://open.spotify.com/track/4WTIwGBQobHLNo320RhOWW,2018-12-01,ee
7,Sweet but Psycho,Ava Max,2308,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2018-12-01,ee
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2245,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8,2018-12-01,ee
9,when the party's over,Billie Eilish,2184,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2018-12-01,ee
10,Without Me,Halsey,2133,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-12-01,ee
11,Bohemian Rhapsody - Remastered 2011,Queen,2085,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2018-12-01,ee
12,Last Christmas,Wham!,2068,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,2018-12-01,ee
13,Santa Tell Me,Ariana Grande,2053,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2018-12-01,ee
14,Jingle Bell Rock,Bobby Helms,2032,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,2018-12-01,ee
15,ZEZE (feat. Travis Scott & Offset),Kodak Black,1932,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA,2018-12-01,ee
16,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,1919,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2018-12-01,ee
17,Rockin' Around The Christmas Tree,Brenda Lee,1797,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97,2018-12-01,ee
18,It's Beginning to Look a Lot like Christmas,Michael Bublé,1758,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,2018-12-01,ee
19,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1751,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-12-01,ee
20,Lucid Dreams,Juice WRLD,1733,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-12-01,ee
