Position,Track Name,Artist,Streams,URL,Date,Region
72,Da Ili Ne,Krisko,1085,https://open.spotify.com/track/2rT6xyUhl3d1rGnvSjnWXz,2019-10-25,bg
73,SOSA MAJE,V:RGO,1075,https://open.spotify.com/track/2aXA19q9hOLYZAcU2wCWP8,2019-10-25,bg
74,Without Me,Halsey,1074,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-10-25,bg
75,Iztreznyavash li,Preslava,1072,https://open.spotify.com/track/37A9mjY0rTDi5qw9zh9gL5,2019-10-25,bg
76,Easy,Camila Cabello,1043,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W,2019-10-25,bg
77,Nice To Meet Ya,Niall Horan,1031,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H,2019-10-25,bg
78,boyfriend (with Social House),Ariana Grande,1011,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-10-25,bg
79,rockstar (feat. 21 Savage),Post Malone,1009,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-10-25,bg
80,"Are, darpay",Emanuela,1007,https://open.spotify.com/track/1TTODxyPscL0RH2klGpczF,2019-10-25,bg
81,Takeaway (feat. Lennon Stella),The Chainsmokers,1002,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-10-25,bg
Position,Track Name,Artist,Streams,URL,2019-10-26,bg
1,HIGHEST IN THE ROOM,Travis Scott,4640,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-10-26,bg
2,Follow God,Kanye West,4081,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h,2019-10-26,bg
3,Lose You To Love Me,Selena Gomez,3942,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-10-26,bg
4,Taka ni se pada,Preslava,3573,https://open.spotify.com/track/4QVBJZKMRLl2XsSDGbsf7D,2019-10-26,bg
5,Dance Monkey,Tones and I,3484,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-10-26,bg
6,Look At Her Now,Selena Gomez,3248,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,2019-10-26,bg
7,Closed On Sunday,Kanye West,2796,https://open.spotify.com/track/3JWiDGQX2eTlFvKj3Yssj3,2019-10-26,bg
8,On God,Kanye West,2517,https://open.spotify.com/track/2SasoXZyv82yYgHiVOvxQn,2019-10-26,bg
9,Everything We Need,Kanye West,2465,https://open.spotify.com/track/24bnCCysWnbNRNUT4LpHcP,2019-10-26,bg
10,Selah,Kanye West,2351,https://open.spotify.com/track/39JRmdKFka1Oe09FoOCPI4,2019-10-26,bg
11,Señorita,Shawn Mendes,2248,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-10-26,bg
12,Imam Chovek,Itzo Hazarta,2181,https://open.spotify.com/track/3bBIcLfShA5RAGmlwebWqw,2019-10-26,bg
13,Use This Gospel,Kanye West,2043,https://open.spotify.com/track/0oPOuDmmkVp3h6puekhs6P,2019-10-26,bg
14,bad guy,Billie Eilish,1979,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-10-26,bg
15,Liar,Camila Cabello,1956,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-10-26,bg
16,Lalala,Y2K,1906,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-10-26,bg
17,Water,Kanye West,1891,https://open.spotify.com/track/454Epa1vrCGFddHXKyC1kb,2019-10-26,bg
18,Circles,Post Malone,1879,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-10-26,bg
19,Piyan,Preslava,1844,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI,2019-10-26,bg
20,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,1834,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-10-26,bg
21,Every Hour,Kanye West,1727,https://open.spotify.com/track/1WnqWQcWcuQbVzgE7ecfCY,2019-10-26,bg
22,God Is,Kanye West,1686,https://open.spotify.com/track/6xRWoYwfwIKnT8bQGzKbxR,2019-10-26,bg
23,Lights Up,Harry Styles,1662,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,2019-10-26,bg
24,Memories,Maroon 5,1637,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-10-26,bg
25,Hands On,Kanye West,1614,https://open.spotify.com/track/7r6aR2f57resC5r93LwMfK,2019-10-26,bg
26,hot girl bummer,blackbear,1598,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-10-26,bg
27,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,1494,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-10-26,bg
28,How Do You Sleep?,Sam Smith,1480,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-10-26,bg
29,Someone You Loved,Lewis Capaldi,1459,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-10-26,bg
30,Bravo,Itzo Hazarta,1455,https://open.spotify.com/track/0ypYK4kpq4ePvYyxZFrJuN,2019-10-26,bg
31,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,1427,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,2019-10-26,bg
32,Panika,Galena,1415,https://open.spotify.com/track/5wcPNdRpptulbKgLljGjMh,2019-10-26,bg
33,Beautiful People (feat. Khalid),Ed Sheeran,1400,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-10-26,bg
34,Bandit (with YoungBoy Never Broke Again),Juice WRLD,1385,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,2019-10-26,bg
35,Gladen,Itzo Hazarta,1376,https://open.spotify.com/track/3SEPI4YkmPsiDutWBjZjmZ,2019-10-26,bg
36,Old Town Road - Remix,Lil Nas X,1356,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-10-26,bg
37,Ne te zabravyam,Preslava,1346,https://open.spotify.com/track/6o9F8qsYr6SfBNv1U9NO6b,2019-10-26,bg
38,Ride It,Regard,1342,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2019-10-26,bg
39,SICKO MODE,Travis Scott,1300,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-10-26,bg
40,7 rings,Ariana Grande,1296,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-10-26,bg
41,Jesus Is Lord,Kanye West,1284,https://open.spotify.com/track/7sBgFMWqDWQgrsNSpIBoe8,2019-10-26,bg
42,Graveyard,Halsey,1278,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2019-10-26,bg
43,Izvestna,Mascota,1242,https://open.spotify.com/track/36K4JkkYULpfhYuuemxJMp,2019-10-26,bg
44,Trampoline (with ZAYN),SHAED,1237,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,2019-10-26,bg
45,Ransom,Lil Tecca,1233,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,2019-10-26,bg
46,Panini,Lil Nas X,1225,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,2019-10-26,bg
47,I Don't Care (with Justin Bieber),Ed Sheeran,1207,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-10-26,bg
48,Harleys In Hawaii,Katy Perry,1195,https://open.spotify.com/track/5nCthAh3jt4xKuLJAifAaR,2019-10-26,bg
49,Money In The Grave (Drake ft. Rick Ross),Drake,1170,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-10-26,bg
50,Lose Control,MEDUZA,1155,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,2019-10-26,bg
51,Nafta,Itzo Hazarta,1098,https://open.spotify.com/track/5zEPQhpwoNfOXyW6vLGTLY,2019-10-26,bg
52,Hate Me (with Juice WRLD),Ellie Goulding,1080,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,2019-10-26,bg
53,Mother's Daughter,Miley Cyrus,1032,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019-10-26,bg
54,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,1030,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,2019-10-26,bg
55,Bolka moya,Tsvetelina Yaneva,1026,https://open.spotify.com/track/6dLlspYfiur5j8R3u1Sua6,2019-10-26,bg
56,Black Panther (feat. Rafal),Nebezao,1020,https://open.spotify.com/track/4efLhkYJJf2R6WhbwpFi85,2019-10-26,bg
Position,Track Name,Artist,Streams,URL,2019-10-27,bg
1,HIGHEST IN THE ROOM,Travis Scott,4387,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-10-27,bg
2,Lose You To Love Me,Selena Gomez,3719,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-10-27,bg
3,Dance Monkey,Tones and I,3532,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-10-27,bg
4,Taka ni se pada,Preslava,3380,https://open.spotify.com/track/4QVBJZKMRLl2XsSDGbsf7D,2019-10-27,bg
5,Follow God,Kanye West,3137,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h,2019-10-27,bg
6,Look At Her Now,Selena Gomez,3012,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,2019-10-27,bg
7,Señorita,Shawn Mendes,2209,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-10-27,bg
8,Imam Chovek,Itzo Hazarta,2016,https://open.spotify.com/track/3bBIcLfShA5RAGmlwebWqw,2019-10-27,bg
9,Liar,Camila Cabello,1909,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-10-27,bg
10,bad guy,Billie Eilish,1890,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-10-27,bg
11,Lalala,Y2K,1875,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-10-27,bg
12,Circles,Post Malone,1815,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-10-27,bg
13,Closed On Sunday,Kanye West,1761,https://open.spotify.com/track/3JWiDGQX2eTlFvKj3Yssj3,2019-10-27,bg
14,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,1711,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-10-27,bg
15,Piyan,Preslava,1706,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI,2019-10-27,bg
16,On God,Kanye West,1612,https://open.spotify.com/track/2SasoXZyv82yYgHiVOvxQn,2019-10-27,bg
17,Memories,Maroon 5,1560,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-10-27,bg
18,Everything We Need,Kanye West,1542,https://open.spotify.com/track/24bnCCysWnbNRNUT4LpHcP,2019-10-27,bg
19,Someone You Loved,Lewis Capaldi,1515,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-10-27,bg
20,hot girl bummer,blackbear,1511,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-10-27,bg
21,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,1491,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-10-27,bg
22,Lights Up,Harry Styles,1466,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,2019-10-27,bg
23,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,1425,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,2019-10-27,bg
24,How Do You Sleep?,Sam Smith,1416,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-10-27,bg
25,Use This Gospel,Kanye West,1411,https://open.spotify.com/track/0oPOuDmmkVp3h6puekhs6P,2019-10-27,bg
26,Bravo,Itzo Hazarta,1375,https://open.spotify.com/track/0ypYK4kpq4ePvYyxZFrJuN,2019-10-27,bg
27,Beautiful People (feat. Khalid),Ed Sheeran,1367,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-10-27,bg
28,Selah,Kanye West,1364,https://open.spotify.com/track/39JRmdKFka1Oe09FoOCPI4,2019-10-27,bg
29,Panika,Galena,1323,https://open.spotify.com/track/5wcPNdRpptulbKgLljGjMh,2019-10-27,bg
30,Bandit (with YoungBoy Never Broke Again),Juice WRLD,1308,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,2019-10-27,bg
31,Old Town Road - Remix,Lil Nas X,1299,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-10-27,bg
32,7 rings,Ariana Grande,1296,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-10-27,bg
33,SICKO MODE,Travis Scott,1233,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-10-27,bg
34,I Don't Care (with Justin Bieber),Ed Sheeran,1207,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-10-27,bg
35,Ride It,Regard,1203,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2019-10-27,bg
36,Harleys In Hawaii,Katy Perry,1198,https://open.spotify.com/track/5nCthAh3jt4xKuLJAifAaR,2019-10-27,bg
37,Ne te zabravyam,Preslava,1187,https://open.spotify.com/track/6o9F8qsYr6SfBNv1U9NO6b,2019-10-27,bg
38,Gladen,Itzo Hazarta,1169,https://open.spotify.com/track/3SEPI4YkmPsiDutWBjZjmZ,2019-10-27,bg
39,Trampoline (with ZAYN),SHAED,1160,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,2019-10-27,bg
40,Panini,Lil Nas X,1131,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,2019-10-27,bg
41,Hate Me (with Juice WRLD),Ellie Goulding,1116,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,2019-10-27,bg
42,Graveyard,Halsey,1098,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2019-10-27,bg
43,Money In The Grave (Drake ft. Rick Ross),Drake,1090,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-10-27,bg
44,Mother's Daughter,Miley Cyrus,1085,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019-10-27,bg
45,Water,Kanye West,1075,https://open.spotify.com/track/454Epa1vrCGFddHXKyC1kb,2019-10-27,bg
46,Lose Control,MEDUZA,1070,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,2019-10-27,bg
47,Ransom,Lil Tecca,1042,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,2019-10-27,bg
48,Izvestna,Mascota,1042,https://open.spotify.com/track/36K4JkkYULpfhYuuemxJMp,2019-10-27,bg
49,Hands On,Kanye West,1027,https://open.spotify.com/track/7r6aR2f57resC5r93LwMfK,2019-10-27,bg
50,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,1025,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,2019-10-27,bg
Position,Track Name,Artist,Streams,URL,2019-10-28,bg
1,HIGHEST IN THE ROOM,Travis Scott,4994,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-10-28,bg
2,Dance Monkey,Tones and I,4357,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-10-28,bg
3,Lose You To Love Me,Selena Gomez,4339,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-10-28,bg
4,Taka ni se pada,Preslava,3743,https://open.spotify.com/track/4QVBJZKMRLl2XsSDGbsf7D,2019-10-28,bg
5,Look At Her Now,Selena Gomez,3642,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,2019-10-28,bg
6,Follow God,Kanye West,3571,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h,2019-10-28,bg
7,Señorita,Shawn Mendes,2637,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-10-28,bg
8,Liar,Camila Cabello,2416,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-10-28,bg
9,Imam Chovek,Itzo Hazarta,2406,https://open.spotify.com/track/3bBIcLfShA5RAGmlwebWqw,2019-10-28,bg
10,Circles,Post Malone,2330,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-10-28,bg
11,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,2299,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-10-28,bg
12,bad guy,Billie Eilish,2269,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-10-28,bg
13,Memories,Maroon 5,2204,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-10-28,bg
14,Lalala,Y2K,2068,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-10-28,bg
15,Someone You Loved,Lewis Capaldi,1989,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-10-28,bg
16,Closed On Sunday,Kanye West,1926,https://open.spotify.com/track/3JWiDGQX2eTlFvKj3Yssj3,2019-10-28,bg
17,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,1899,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,2019-10-28,bg
18,How Do You Sleep?,Sam Smith,1868,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-10-28,bg
19,Piyan,Preslava,1814,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI,2019-10-28,bg
20,hot girl bummer,blackbear,1799,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-10-28,bg
21,On God,Kanye West,1753,https://open.spotify.com/track/2SasoXZyv82yYgHiVOvxQn,2019-10-28,bg
22,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,1729,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-10-28,bg
23,Lights Up,Harry Styles,1709,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,2019-10-28,bg
24,Ride It,Regard,1645,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2019-10-28,bg
25,Everything We Need,Kanye West,1631,https://open.spotify.com/track/24bnCCysWnbNRNUT4LpHcP,2019-10-28,bg
26,Beautiful People (feat. Khalid),Ed Sheeran,1618,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-10-28,bg
27,Bravo,Itzo Hazarta,1598,https://open.spotify.com/track/0ypYK4kpq4ePvYyxZFrJuN,2019-10-28,bg
28,Harleys In Hawaii,Katy Perry,1587,https://open.spotify.com/track/5nCthAh3jt4xKuLJAifAaR,2019-10-28,bg
29,Bandit (with YoungBoy Never Broke Again),Juice WRLD,1523,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,2019-10-28,bg
30,Trampoline (with ZAYN),SHAED,1486,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,2019-10-28,bg
31,Panika,Galena,1482,https://open.spotify.com/track/5wcPNdRpptulbKgLljGjMh,2019-10-28,bg
32,Use This Gospel,Kanye West,1473,https://open.spotify.com/track/0oPOuDmmkVp3h6puekhs6P,2019-10-28,bg
33,Graveyard,Halsey,1471,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2019-10-28,bg
34,Old Town Road - Remix,Lil Nas X,1466,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-10-28,bg
35,Selah,Kanye West,1462,https://open.spotify.com/track/39JRmdKFka1Oe09FoOCPI4,2019-10-28,bg
36,I Don't Care (with Justin Bieber),Ed Sheeran,1440,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-10-28,bg
37,Lose Control,MEDUZA,1432,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,2019-10-28,bg
38,SICKO MODE,Travis Scott,1413,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-10-28,bg
39,Ne te zabravyam,Preslava,1404,https://open.spotify.com/track/6o9F8qsYr6SfBNv1U9NO6b,2019-10-28,bg
40,7 rings,Ariana Grande,1397,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-10-28,bg
41,Gladen,Itzo Hazarta,1370,https://open.spotify.com/track/3SEPI4YkmPsiDutWBjZjmZ,2019-10-28,bg
42,Panini,Lil Nas X,1297,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,2019-10-28,bg
43,Money In The Grave (Drake ft. Rick Ross),Drake,1277,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-10-28,bg
44,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,1262,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,2019-10-28,bg
45,Izvestna,Mascota,1249,https://open.spotify.com/track/36K4JkkYULpfhYuuemxJMp,2019-10-28,bg
46,Hate Me (with Juice WRLD),Ellie Goulding,1249,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,2019-10-28,bg
47,Mother's Daughter,Miley Cyrus,1224,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019-10-28,bg
48,Ransom,Lil Tecca,1169,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,2019-10-28,bg
49,"10,000 Hours (with Justin Bieber)",Dan + Shay,1158,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-10-28,bg
50,Teeth,5 Seconds of Summer,1145,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6,2019-10-28,bg
51,Shameless,Camila Cabello,1126,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1,2019-10-28,bg
52,Water,Kanye West,1101,https://open.spotify.com/track/454Epa1vrCGFddHXKyC1kb,2019-10-28,bg
53,Nice To Meet Ya,Niall Horan,1098,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H,2019-10-28,bg
54,Na tvoe myasto,Emrah,1075,https://open.spotify.com/track/0EWCQOFySqEV2tXG4nWUkD,2019-10-28,bg
55,Piece Of Your Heart,MEDUZA,1068,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-10-28,bg
56,Sucker,Jonas Brothers,1065,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-10-28,bg
57,goosebumps,Travis Scott,1062,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,2019-10-28,bg
58,Hands On,Kanye West,1060,https://open.spotify.com/track/7r6aR2f57resC5r93LwMfK,2019-10-28,bg
59,Black Panther (feat. Rafal),Nebezao,1060,https://open.spotify.com/track/4efLhkYJJf2R6WhbwpFi85,2019-10-28,bg
60,Goodbyes (Feat. Young Thug),Post Malone,1054,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-10-28,bg
61,Takeaway (feat. Lennon Stella),The Chainsmokers,1053,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-10-28,bg
62,lovely (with Khalid),Billie Eilish,1043,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-10-28,bg
63,Nafta,Itzo Hazarta,1041,https://open.spotify.com/track/5zEPQhpwoNfOXyW6vLGTLY,2019-10-28,bg
64,God Is,Kanye West,1037,https://open.spotify.com/track/6xRWoYwfwIKnT8bQGzKbxR,2019-10-28,bg
65,Hot (feat. Gunna),Young Thug,1030,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9,2019-10-28,bg
66,Bolka moya,Tsvetelina Yaneva,1023,https://open.spotify.com/track/6dLlspYfiur5j8R3u1Sua6,2019-10-28,bg
67,boyfriend (with Social House),Ariana Grande,1018,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-10-28,bg
68,Good Thing (with Kehlani),Zedd,1015,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU,2019-10-28,bg
69,Without Me,Halsey,1003,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-10-28,bg
70,The London (feat. J. Cole & Travis Scott),Young Thug,1002,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,2019-10-28,bg
Position,Track Name,Artist,Streams,URL,2019-10-29,bg
1,HIGHEST IN THE ROOM,Travis Scott,5037,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-10-29,bg
2,Dance Monkey,Tones and I,4152,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-10-29,bg
3,Lose You To Love Me,Selena Gomez,3737,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-10-29,bg
4,Taka ni se pada,Preslava,3637,https://open.spotify.com/track/4QVBJZKMRLl2XsSDGbsf7D,2019-10-29,bg
5,Look At Her Now,Selena Gomez,3390,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,2019-10-29,bg
6,Follow God,Kanye West,2881,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h,2019-10-29,bg
7,Señorita,Shawn Mendes,2447,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-10-29,bg
8,Imam Chovek,Itzo Hazarta,2420,https://open.spotify.com/track/3bBIcLfShA5RAGmlwebWqw,2019-10-29,bg
9,Liar,Camila Cabello,2272,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-10-29,bg
10,bad guy,Billie Eilish,2218,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-10-29,bg
11,Circles,Post Malone,2175,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-10-29,bg
12,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,2119,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-10-29,bg
13,Someone You Loved,Lewis Capaldi,2055,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-10-29,bg
14,Memories,Maroon 5,2055,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-10-29,bg
15,Lalala,Y2K,2022,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-10-29,bg
16,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,1815,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,2019-10-29,bg
17,Piyan,Preslava,1805,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI,2019-10-29,bg
18,How Do You Sleep?,Sam Smith,1758,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-10-29,bg
19,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,1754,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-10-29,bg
20,hot girl bummer,blackbear,1684,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-10-29,bg
21,Ride It,Regard,1639,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2019-10-29,bg
22,Bravo,Itzo Hazarta,1598,https://open.spotify.com/track/0ypYK4kpq4ePvYyxZFrJuN,2019-10-29,bg
23,Beautiful People (feat. Khalid),Ed Sheeran,1535,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-10-29,bg
24,Lights Up,Harry Styles,1525,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,2019-10-29,bg
25,Closed On Sunday,Kanye West,1459,https://open.spotify.com/track/3JWiDGQX2eTlFvKj3Yssj3,2019-10-29,bg
