Position,Track Name,Artist,Streams,URL,Date,Region
78,So That,Michele 99,1312,https://open.spotify.com/track/6MMNtIOduFUHCDFn945BFf,2019-08-22,ni
79,You Were Wrong,Michele 69,1311,https://open.spotify.com/track/6r0sBn8AHE6thZHVxm1UPA,2019-08-22,ni
80,Goodbyes (Feat. Young Thug),Post Malone,1310,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-08-22,ni
81,Have You Ever,Doris 666,1308,https://open.spotify.com/track/0JTxeXgrCZlyc3mU4krInd,2019-08-22,ni
82,Wing,Harold 68,1307,https://open.spotify.com/track/2ok8OeJ8BNI0a4K2ADSJdL,2019-08-22,ni
83,Words Not Said,Dong Hung,1307,https://open.spotify.com/track/0z0dpGEbT5dMBgLDNYmCyc,2019-08-22,ni
84,He Was Weak,Michele 69,1307,https://open.spotify.com/track/1RUc73vq7Mmb9Xxksgzsfz,2019-08-22,ni
85,Brother,Harold 68,1306,https://open.spotify.com/track/3wKcXYGnH8GbvcurSfqanl,2019-08-22,ni
86,Rainy Nights Fall,Doris 68,1302,https://open.spotify.com/track/6elO3G3YrsX5SlaVSTE2Ni,2019-08-22,ni
87,Love,Doris 666,1301,https://open.spotify.com/track/0iYiC6wLT0tIGt8DELaiDe,2019-08-22,ni
88,Yesterday Once,Haring 68,1298,https://open.spotify.com/track/79QTA4ZIzaLFeC5VW5NnTo,2019-08-22,ni
89,Believer,Imagine Dragons,1296,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-08-22,ni
90,Separation,Harold 69,1292,https://open.spotify.com/track/1nzG0mineD9Ltm5OetSxOd,2019-08-22,ni
91,Farewell Season,Michele 69,1291,https://open.spotify.com/track/70wKoybYvb17127oReTGIV,2019-08-22,ni
92,How Long,Haring 68,1289,https://open.spotify.com/track/0eu8fMNUAToPeVVUNQsKaV,2019-08-22,ni
93,Life,Dong Hung,1288,https://open.spotify.com/track/7zqmOVP1aLFjDEB1V02DtO,2019-08-22,ni
94,From the Past,Doris 68,1284,https://open.spotify.com/track/1lOkQBJpzs3MErjf2ME6hI,2019-08-22,ni
95,Lonely Footsteps,Dong Hung,1282,https://open.spotify.com/track/4Lq8pihTrcoxy0JXAwbY0Y,2019-08-22,ni
96,Angry,Harold 68,1276,https://open.spotify.com/track/2gJju1NbHKTaygmxijnddr,2019-08-22,ni
97,Right Here To,Haring 68,1275,https://open.spotify.com/track/4f4vCUSxqt6jaNqYMMvYso,2019-08-22,ni
98,Do Not Forget,Haring 68,1273,https://open.spotify.com/track/6MHfps7Xr3XMKW3BgNrJ0S,2019-08-22,ni
99,Out of Loveer,Haring 68,1272,https://open.spotify.com/track/3xLSTrUMMlcrK9DcStlb8J,2019-08-22,ni
100,Fire Forever,Haring 68,1266,https://open.spotify.com/track/6fjsC5dWEyaqCrr385Ktkv,2019-08-22,ni
101,Do You Know,DouglasRashhh,1264,https://open.spotify.com/track/2YKMYfTUZB2GOLVJdqV14o,2019-08-22,ni
102,Caro,Bad Bunny,1263,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-08-22,ni
103,My Falling,Doris 68,1257,https://open.spotify.com/track/6Bv8yZzGr8RgiAlupPkxMT,2019-08-22,ni
104,White Snow Dream,Haring 68,1257,https://open.spotify.com/track/4v0Lj1MfsjKTjMW8DoYutg,2019-08-22,ni
105,Winter Story,Dong Hung,1257,https://open.spotify.com/track/7bu3uFGQUIAXXRSwSI2QgS,2019-08-22,ni
106,I Like Chocopie,Haring 68,1254,https://open.spotify.com/track/0f7zNUoVLSjLj074vsfErk,2019-08-22,ni
107,Did Not See the Return Day,Doris 68,1252,https://open.spotify.com/track/0A3VP8smjVPE39LyZdCn29,2019-08-22,ni
108,I Walk in the Middle of the Yellow Sea,Haring 68,1244,https://open.spotify.com/track/4mf5HmLgC7X9Z4PtYU0UDt,2019-08-22,ni
109,Far Away,Harold 69,1243,https://open.spotify.com/track/0eEdTElTCpwbIcekzT7YMg,2019-08-22,ni
110,Good Kid Go to School,Harold 68,1242,https://open.spotify.com/track/4o4XRaS42Px8CWHctYisu3,2019-08-22,ni
111,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1241,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-08-22,ni
112,Lover,Taylor Swift,1240,https://open.spotify.com/track/0bzbvANY6oETSJLc0wlVGY,2019-08-22,ni
113,Hope,Haring 68,1238,https://open.spotify.com/track/6qVe4eZ5wQFExWFgHuxjSD,2019-08-22,ni
114,Regret in Him,Doris 68,1236,https://open.spotify.com/track/0Uv7WP07IE4yYUtndtp82x,2019-08-22,ni
115,Beautiful People (feat. Khalid),Ed Sheeran,1236,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-08-22,ni
116,My Story,Dong Hung,1232,https://open.spotify.com/track/5Jm79d8s9Zl9YcxKTeZg6s,2019-08-22,ni
117,Do You Love Me,Harold 69,1230,https://open.spotify.com/track/1AwtKu4BAefe4FjFWaTncL,2019-08-22,ni
118,Ni Gucci Ni Prada,Kenny Man,1225,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-08-22,ni
119,Please Forgive Me,Michele 99,1224,https://open.spotify.com/track/4jsTja8LcDU0TMOp7Ib8m1,2019-08-22,ni
120,How to Get Back,Doris 68,1224,https://open.spotify.com/track/28XmwxISSTsHtoxc1I95T8,2019-08-22,ni
121,Behind Love,Harold 68,1222,https://open.spotify.com/track/1tQwk0PaspwTho4cm86nkq,2019-08-22,ni
122,Black and White,Dong Hung,1220,https://open.spotify.com/track/69WS8ESAyFQ0X7g3pM6VCl,2019-08-22,ni
123,Life,Harold 69,1218,https://open.spotify.com/track/1J87qOyFQfaHS9UvFszVxq,2019-08-22,ni
124,Contra La Pared,Sean Paul,1214,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019-08-22,ni
125,Ending,Dong Hung,1208,https://open.spotify.com/track/0EXerubpkwQPtYqOOINLx0,2019-08-22,ni
126,Smoke,Dong Hung,1207,https://open.spotify.com/track/09YSPbrGWZa3opidakrA4o,2019-08-22,ni
127,Let U Free,Harold 69,1195,https://open.spotify.com/track/4PSPlF7oFZ8FPZk3wXSrId,2019-08-22,ni
128,Nochoice,Harold 69,1194,https://open.spotify.com/track/6OxKmIbtZKmB4XYG4hdzDr,2019-08-22,ni
129,Get Out,Harold 68,1192,https://open.spotify.com/track/7nbAURgW176a6qfTF3uRec,2019-08-22,ni
130,Last Song for Each Other,Michele 99,1190,https://open.spotify.com/track/13UZk9DJidEfyYdW1J8FlO,2019-08-22,ni
131,Amanece,Anuel AA,1186,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-08-22,ni
132,Negative Balance of the Past,Michele 99,1184,https://open.spotify.com/track/2R70dOajlJRoamTgvkPwRH,2019-08-22,ni
133,I Don't Believe It,Harold 68,1174,https://open.spotify.com/track/6rJVuYFhRSCzmZJ60CNKVI,2019-08-22,ni
134,One Night Drunk,Michele 99,1171,https://open.spotify.com/track/1GCJYWCFwXb8EqhEw4INM3,2019-08-22,ni
135,Someday,Michele 99,1169,https://open.spotify.com/track/6Yb2WjAUX3bs9dydcPScf7,2019-08-22,ni
136,Three People,Harold 69,1169,https://open.spotify.com/track/0Df8pbEC46Iph1YUYRiKZ8,2019-08-22,ni
137,A Song for Mother,Harold 69,1153,https://open.spotify.com/track/3YYht3L6aK7Y2Wr603kdDK,2019-08-22,ni
138,End,Harold 69,1149,https://open.spotify.com/track/06StJt4qkhXoamM5Qhv6kc,2019-08-22,ni
139,Go Away,DouglasRashhh,1133,https://open.spotify.com/track/3x1HVmiNrTed0aULoc88Sq,2019-08-22,ni
140,Swordsman,Harold 69,1132,https://open.spotify.com/track/0yoINNQpI0uBSbKCwlHHal,2019-08-22,ni
141,Solita,Sech,1131,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-08-22,ni
142,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,1130,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S,2019-08-22,ni
143,Bubble Princess,Dara King,1118,https://open.spotify.com/track/5f4VMq4a6QCdmyui4fZQVj,2019-08-22,ni
144,Next to Me,DouglasRashhh,1115,https://open.spotify.com/track/4lMMCrNdq5s6rsWnnInQGn,2019-08-22,ni
145,Your Shape,Juttarrrrogers,1106,https://open.spotify.com/track/7xHURxugniJnbldeq5A1at,2019-08-22,ni
146,That Afternoon,CarolllolKelly,1102,https://open.spotify.com/track/3klnL2q0q2v1SNRuhSfSAC,2019-08-22,ni
147,The Wave,Linda Thomoooas,1098,https://open.spotify.com/track/2eZeHG69ljp2bpVfIAj3Vr,2019-08-22,ni
148,My Home,Andrea E Gonzalez,1098,https://open.spotify.com/track/4e6CeTHUvdrQXkiFOtzYfv,2019-08-22,ni
149,Monday,David Art Thurber,1097,https://open.spotify.com/track/73qyV02zJIn5Eb2ovuNkIV,2019-08-22,ni
150,If That Day,Sylvia Landers,1097,https://open.spotify.com/track/4xRZYnil7tKcIRe0mqrVNn,2019-08-22,ni
151,Cuerpo en Venta,Noriel,1095,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7,2019-08-22,ni
152,Father,Andrea E Gonzalez,1091,https://open.spotify.com/track/2hildpzGScTU44hKSSRY5x,2019-08-22,ni
153,Why Do I,DouglasRashhh,1090,https://open.spotify.com/track/7dp0Wy8cso80LcmQixPVpa,2019-08-22,ni
154,Best Friends,HillopGonzales,1089,https://open.spotify.com/track/0ZZel6gLFGx1CIVwPNExYM,2019-08-22,ni
155,Sola,Manuel Turizo,1088,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-08-22,ni
156,Last Summer,Harry Din Rodriguez,1082,https://open.spotify.com/track/5HoCT1Ydtlavu3U9wM5Qdr,2019-08-22,ni
157,7 rings,Ariana Grande,1082,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-08-22,ni
158,So Far Away,DouglasRashhh,1077,https://open.spotify.com/track/11PpuIIIZ9Nr7qp0SwtBur,2019-08-22,ni
159,Love Again,Janet Minamanaxx,1074,https://open.spotify.com/track/1cyBSzWmfccQeM9e9nKLFm,2019-08-22,ni
160,Little Girl,DouglasRashhh,1074,https://open.spotify.com/track/3mmKWsSO0bisMcSR1Gn5nV,2019-08-22,ni
161,Don't Love Anymore,Janice Lott,1074,https://open.spotify.com/track/3hmXrGOkLJ6QibaCgRggeA,2019-08-22,ni
162,Tuesday,David Art Thurber,1071,https://open.spotify.com/track/3O9h4lnhifZKz6YbnqRfVu,2019-08-22,ni
163,All Love,Andrea E Gonzalez,1066,https://open.spotify.com/track/3UFe08ZvAcsor7cDPAybuE,2019-08-22,ni
164,Will No Longer Be Available,MrbeenRoy Lopez,1066,https://open.spotify.com/track/4fFyx75Nd37BN2o6e0C14a,2019-08-22,ni
165,Mother,Andrea E Gonzalez,1065,https://open.spotify.com/track/2FAZM0cMUSLg9OAikqju0V,2019-08-22,ni
166,Words of the Sea,Hienpuicakiiis,1064,https://open.spotify.com/track/01VCeLRJOZTjTi2I3hS3iq,2019-08-22,ni
167,Sound of Beach,Cong Teo,1062,https://open.spotify.com/track/2c9o2lfJA8vICsKthD4cfa,2019-08-22,ni
168,Love of Old,CharlesssCross,1061,https://open.spotify.com/track/3XwtBXBX2oyUWlHMoTQxFX,2019-08-22,ni
169,Wednesday,David Art Thurber,1061,https://open.spotify.com/track/1DDcVFol6P4OqKiwukGlYk,2019-08-22,ni
170,Changed Color,Juttarrrrogers,1060,https://open.spotify.com/track/3vOrQJ55jPciKElTHV8YfW,2019-08-22,ni
171,Love Story,Sylvia Landers,1060,https://open.spotify.com/track/7sphugt25cYkJGi3Md2cZB,2019-08-22,ni
172,Far Home,Andrea E Gonzalez,1059,https://open.spotify.com/track/4KXJqT5pEbUCqzSyD12o51,2019-08-22,ni
173,Me Rehúso,Danny Ocean,1059,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o,2019-08-22,ni
174,Throughout a Lifetime,Juttarrrrogers,1059,https://open.spotify.com/track/3DFILXJqzkKJGnBQ0iWB2u,2019-08-22,ni
175,There Is a Story,Sylvia Landers,1058,https://open.spotify.com/track/5Vp0GTb0QCKLElKfsxpX83,2019-08-22,ni
176,The Waves Stamping,Linda Thomoooas,1058,https://open.spotify.com/track/0ENcgwpXgNS0MEgaFbVJoN,2019-08-22,ni
177,Love in Sea,Linda Thomoooas,1058,https://open.spotify.com/track/1ZIAFc90paoti1wFnCOpzc,2019-08-22,ni
178,Don't See,Vu Thi Tam,1057,https://open.spotify.com/track/06EmCMCsMh9PMS79ZlJtJB,2019-08-22,ni
179,Rain on Love,StellaWhalen,1057,https://open.spotify.com/track/1C4sKlu8ubZzIccJvelBSn,2019-08-22,ni
180,Lonely,Patience Hardy,1053,https://open.spotify.com/track/0NW7iN2vBaHFipq5OzI2mN,2019-08-22,ni
181,Like Habit,CarolllolKelly,1052,https://open.spotify.com/track/0YytBu1JbVHS5XmfialmTv,2019-08-22,ni
182,Old Lover,Steven Kingjjuon,1047,https://open.spotify.com/track/1LASTueETHFuX0OYUzGw1w,2019-08-22,ni
183,Thursday,David Art Thurber,1045,https://open.spotify.com/track/5bzzVBLmM131NZrOXmp0RL,2019-08-22,ni
184,Meteor Shower,Nguyen Van Hoan,1044,https://open.spotify.com/track/1IUsI1tiXZb1NODP6JV5pD,2019-08-22,ni
185,Nobody,Andrea E Gonzalez,1042,https://open.spotify.com/track/4l0MlChCieKJ1yuxDGKtq2,2019-08-22,ni
186,Shape of You,Ed Sheeran,1042,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-08-22,ni
187,If Only You,Sylvia Landers,1042,https://open.spotify.com/track/4KukzprthuEYQg0odUax2I,2019-08-22,ni
188,Offshore,Linda Thomoooas,1041,https://open.spotify.com/track/4pW7e91bqMO4BDyq7K3dgJ,2019-08-22,ni
189,Love That Day,CarolllolKelly,1038,https://open.spotify.com/track/5WqZjQKJ3o6gJrR7AfqGXy,2019-08-22,ni
190,Meteor Shower,Dara King,1038,https://open.spotify.com/track/6G4yNcBgwaQdQQc8WENbGc,2019-08-22,ni
191,The Leaves,Juttarrrrogers,1038,https://open.spotify.com/track/4htwtrzjl8GumxDNWSfWHN,2019-08-22,ni
192,Music and My Life,Bowman Mabeljrms,1038,https://open.spotify.com/track/02Od6rsd0kUohiMUSkvC3d,2019-08-22,ni
193,Black Song,Juttarrrrogers,1035,https://open.spotify.com/track/3RcEQfIFaj8n4WbGYAd82v,2019-08-22,ni
194,Rain Stories,Sylvia Landers,1034,https://open.spotify.com/track/4M7na2ai5TBYsuWEWKPfCp,2019-08-22,ni
195,Father and Me,Andrea E Gonzalez,1034,https://open.spotify.com/track/4zpgNfZ8yK66n0p3PyRTGJ,2019-08-22,ni
196,La Romana,Bad Bunny,1033,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019-08-22,ni
197,Friday,David Art Thurber,1033,https://open.spotify.com/track/2MuldStpip3ItZo2kQVRxd,2019-08-22,ni
198,Sunday,David Art Thurber,1030,https://open.spotify.com/track/3erX27LzhHmQzTRUCIq04Y,2019-08-22,ni
199,I'm Not the Only One,Janice Lott,1028,https://open.spotify.com/track/3aIRzaFwjb1A6m6yIQX9sA,2019-08-22,ni
200,Confided in the Thirties,Janice Lott,1026,https://open.spotify.com/track/6IipinnQsZyMawFI7XYedU,2019-08-22,ni
Position,Track Name,Artist,Streams,URL,2019-08-25,ni
1,China,Anuel AA,9588,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-08-25,ni
2,Callaita,Bad Bunny,7797,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-08-25,ni
3,LA CANCIÓN,J Balvin,7690,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-08-25,ni
4,No Me Conoce - Remix,Jhay Cortez,5380,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-08-25,ni
5,Soltera (Remix),Lunay,5221,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza,2019-08-25,ni
6,Otro Trago - Remix,Sech,4833,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-08-25,ni
7,The Best,Michele 69,4486,https://open.spotify.com/track/6NgpiOV6CmwnP9tETkw6NU,2019-08-25,ni
8,Tutu,Camilo,4380,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-08-25,ni
9,Love Far Away,Doris 666,4358,https://open.spotify.com/track/59xS71sRa13ZZ6NZq8vskm,2019-08-25,ni
10,Señorita,Shawn Mendes,4348,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-25,ni
11,How Long,Haring 68,4334,https://open.spotify.com/track/0eu8fMNUAToPeVVUNQsKaV,2019-08-25,ni
12,Faithful,Doris 666,4308,https://open.spotify.com/track/2bsZrcnGcGzc3XuUSKntsB,2019-08-25,ni
13,Balloons,Harold 68,4307,https://open.spotify.com/track/2fLCJgqaOpaMaHcAPj6HUL,2019-08-25,ni
14,The Wrong Person Is You,Michele 99,4286,https://open.spotify.com/track/3q8mK77KaQgIl2p5kXocpo,2019-08-25,ni
15,Brutal Night,Doris 666,4282,https://open.spotify.com/track/5YiG48ueUY3jc58gQlJ6n6,2019-08-25,ni
16,Strange,Michele 99,4279,https://open.spotify.com/track/7wjCG14uhS6baAprtuVjus,2019-08-25,ni
17,Do Not Forget,Haring 68,4267,https://open.spotify.com/track/6MHfps7Xr3XMKW3BgNrJ0S,2019-08-25,ni
18,Dad,Michele 69,4266,https://open.spotify.com/track/4P4Wza8mXzVBYilhXFvAbf,2019-08-25,ni
19,Small Class Rep,Doris 666,4223,https://open.spotify.com/track/7rqUQKZObGI3K5057c9TWG,2019-08-25,ni
20,The Love of a Fool,Doris 666,4218,https://open.spotify.com/track/60RLnXzKpX54SwfyH7Yxb0,2019-08-25,ni
21,You Were Wrong,Michele 69,4215,https://open.spotify.com/track/6r0sBn8AHE6thZHVxm1UPA,2019-08-25,ni
22,I Wish,Doris 666,4202,https://open.spotify.com/track/3y8muCddroTAwCjs2pTkIc,2019-08-25,ni
23,Hometown,Harold 68,4200,https://open.spotify.com/track/7I3lWeGzkvxGuvlHcYYDkw,2019-08-25,ni
24,Tea Plantation,Harold 68,4184,https://open.spotify.com/track/5RpygGJCInKknlFOzAzSqy,2019-08-25,ni
25,White Snow Dream,Haring 68,4178,https://open.spotify.com/track/4v0Lj1MfsjKTjMW8DoYutg,2019-08-25,ni
26,Night,Doris 68,4163,https://open.spotify.com/track/3r4iEJBEnmThiNgzxoTu24,2019-08-25,ni
27,Please Forgive Me,Michele 99,4149,https://open.spotify.com/track/4jsTja8LcDU0TMOp7Ib8m1,2019-08-25,ni
28,Have You Ever,Doris 666,4125,https://open.spotify.com/track/0JTxeXgrCZlyc3mU4krInd,2019-08-25,ni
29,Farewell,Michele 99,4116,https://open.spotify.com/track/1OGWWtZBr4tIDlezCjoepw,2019-08-25,ni
30,From the Past,Doris 68,4115,https://open.spotify.com/track/1lOkQBJpzs3MErjf2ME6hI,2019-08-25,ni
31,Heaven Without You,Dong Hung,4089,https://open.spotify.com/track/6ktSsGTCYZQqi8PoV8alCW,2019-08-25,ni
32,Wing,Harold 68,4089,https://open.spotify.com/track/2ok8OeJ8BNI0a4K2ADSJdL,2019-08-25,ni
33,My Falling,Doris 68,4082,https://open.spotify.com/track/6Bv8yZzGr8RgiAlupPkxMT,2019-08-25,ni
34,Separation,Harold 69,4082,https://open.spotify.com/track/1nzG0mineD9Ltm5OetSxOd,2019-08-25,ni
35,Winter Story,Dong Hung,4068,https://open.spotify.com/track/7bu3uFGQUIAXXRSwSI2QgS,2019-08-25,ni
36,Far Away City,Doris 68,4061,https://open.spotify.com/track/6R2yzPjAXmlICyIyGkw3xt,2019-08-25,ni
37,A Cigarette,Doris 666,4059,https://open.spotify.com/track/6WgfPVWGglhXnuRfZaeypA,2019-08-25,ni
38,I Walk in the Middle of the Yellow Sea,Haring 68,4051,https://open.spotify.com/track/4mf5HmLgC7X9Z4PtYU0UDt,2019-08-25,ni
39,What Can't Be Said,Michele 99,4050,https://open.spotify.com/track/6h1tYKXQXfvPuDgrTp6YE8,2019-08-25,ni
40,He Was Weak,Michele 69,4047,https://open.spotify.com/track/1RUc73vq7Mmb9Xxksgzsfz,2019-08-25,ni
41,Love,Doris 666,4015,https://open.spotify.com/track/0iYiC6wLT0tIGt8DELaiDe,2019-08-25,ni
42,Did Not See the Return Day,Doris 68,4013,https://open.spotify.com/track/0A3VP8smjVPE39LyZdCn29,2019-08-25,ni
43,So That,Michele 99,4007,https://open.spotify.com/track/6MMNtIOduFUHCDFn945BFf,2019-08-25,ni
44,My Story,Dong Hung,3999,https://open.spotify.com/track/5Jm79d8s9Zl9YcxKTeZg6s,2019-08-25,ni
45,Night Dreaming City,Dong Hung,3994,https://open.spotify.com/track/4RdYKxFtC8j35NEi2YfNiW,2019-08-25,ni
46,Brother,Harold 68,3986,https://open.spotify.com/track/3wKcXYGnH8GbvcurSfqanl,2019-08-25,ni
47,Please or Return,Doris 68,3971,https://open.spotify.com/track/2ESQ7hrff63hb0f6TYqeZV,2019-08-25,ni
48,Last Song for Each Other,Michele 99,3969,https://open.spotify.com/track/13UZk9DJidEfyYdW1J8FlO,2019-08-25,ni
49,Negative Balance of the Past,Michele 99,3966,https://open.spotify.com/track/2R70dOajlJRoamTgvkPwRH,2019-08-25,ni
50,Yesterday Once,Haring 68,3954,https://open.spotify.com/track/79QTA4ZIzaLFeC5VW5NnTo,2019-08-25,ni
51,Hope,Haring 68,3951,https://open.spotify.com/track/6qVe4eZ5wQFExWFgHuxjSD,2019-08-25,ni
52,Farewell Season,Michele 69,3934,https://open.spotify.com/track/70wKoybYvb17127oReTGIV,2019-08-25,ni
53,Right Here To,Haring 68,3924,https://open.spotify.com/track/4f4vCUSxqt6jaNqYMMvYso,2019-08-25,ni
54,Go Dust,Doris 666,3912,https://open.spotify.com/track/1SzYryg3YsnDwUt971sRzL,2019-08-25,ni
55,One Night Drunk,Michele 99,3896,https://open.spotify.com/track/1GCJYWCFwXb8EqhEw4INM3,2019-08-25,ni
56,Words Not Said,Dong Hung,3892,https://open.spotify.com/track/0z0dpGEbT5dMBgLDNYmCyc,2019-08-25,ni
57,Far Away,Harold 69,3888,https://open.spotify.com/track/0eEdTElTCpwbIcekzT7YMg,2019-08-25,ni
58,Angry,Harold 68,3881,https://open.spotify.com/track/2gJju1NbHKTaygmxijnddr,2019-08-25,ni
59,Do You Love Me,Harold 69,3865,https://open.spotify.com/track/1AwtKu4BAefe4FjFWaTncL,2019-08-25,ni
60,Out of Loveer,Haring 68,3865,https://open.spotify.com/track/3xLSTrUMMlcrK9DcStlb8J,2019-08-25,ni
61,Nochoice,Harold 69,3854,https://open.spotify.com/track/6OxKmIbtZKmB4XYG4hdzDr,2019-08-25,ni
62,Good Kid Go to School,Harold 68,3848,https://open.spotify.com/track/4o4XRaS42Px8CWHctYisu3,2019-08-25,ni
63,Regret in Him,Doris 68,3846,https://open.spotify.com/track/0Uv7WP07IE4yYUtndtp82x,2019-08-25,ni
64,Black and White,Dong Hung,3836,https://open.spotify.com/track/69WS8ESAyFQ0X7g3pM6VCl,2019-08-25,ni
65,Go Ahead and Go,Doris 68,3831,https://open.spotify.com/track/5KyIbdmdsAGq2JkYOlO6kM,2019-08-25,ni
66,How to Get Back,Doris 68,3819,https://open.spotify.com/track/28XmwxISSTsHtoxc1I95T8,2019-08-25,ni
67,Fire Forever,Haring 68,3808,https://open.spotify.com/track/6fjsC5dWEyaqCrr385Ktkv,2019-08-25,ni
68,Life,Dong Hung,3807,https://open.spotify.com/track/7zqmOVP1aLFjDEB1V02DtO,2019-08-25,ni
69,Rainy Nights Fall,Doris 68,3742,https://open.spotify.com/track/6elO3G3YrsX5SlaVSTE2Ni,2019-08-25,ni
70,Behind Love,Harold 68,3716,https://open.spotify.com/track/1tQwk0PaspwTho4cm86nkq,2019-08-25,ni
71,Someday,Michele 99,3714,https://open.spotify.com/track/6Yb2WjAUX3bs9dydcPScf7,2019-08-25,ni
72,Three People,Harold 69,3714,https://open.spotify.com/track/0Df8pbEC46Iph1YUYRiKZ8,2019-08-25,ni
73,QUE PRETENDES,J Balvin,3694,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-08-25,ni
74,Life,Harold 69,3693,https://open.spotify.com/track/1J87qOyFQfaHS9UvFszVxq,2019-08-25,ni
75,A Song for Mother,Harold 69,3677,https://open.spotify.com/track/3YYht3L6aK7Y2Wr603kdDK,2019-08-25,ni
76,Let U Free,Harold 69,3674,https://open.spotify.com/track/4PSPlF7oFZ8FPZk3wXSrId,2019-08-25,ni
77,I Like Chocopie,Haring 68,3665,https://open.spotify.com/track/0f7zNUoVLSjLj074vsfErk,2019-08-25,ni
78,Lonely Footsteps,Dong Hung,3662,https://open.spotify.com/track/4Lq8pihTrcoxy0JXAwbY0Y,2019-08-25,ni
79,Smoke,Dong Hung,3644,https://open.spotify.com/track/09YSPbrGWZa3opidakrA4o,2019-08-25,ni
80,Cuaderno,Dalex,3597,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-08-25,ni
81,Ending,Dong Hung,3559,https://open.spotify.com/track/0EXerubpkwQPtYqOOINLx0,2019-08-25,ni
82,Get Out,Harold 68,3544,https://open.spotify.com/track/7nbAURgW176a6qfTF3uRec,2019-08-25,ni
83,End,Harold 69,3538,https://open.spotify.com/track/06StJt4qkhXoamM5Qhv6kc,2019-08-25,ni
84,Verte Ir,DJ Luian,3507,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-08-25,ni
85,Bellacoso,Residente,3470,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S,2019-08-25,ni
86,Swordsman,Harold 69,3421,https://open.spotify.com/track/0yoINNQpI0uBSbKCwlHHal,2019-08-25,ni
87,I Don't Believe It,Harold 68,3417,https://open.spotify.com/track/6rJVuYFhRSCzmZJ60CNKVI,2019-08-25,ni
88,Con Altura,ROSALÍA,3343,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-08-25,ni
89,Otro Trago,Sech,3222,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-08-25,ni
90,11 PM,Maluma,3114,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-08-25,ni
91,Pa Mí - Remix,Dalex,3094,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-08-25,ni
92,"Yo x Ti, Tu x Mi",ROSALÍA,2607,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-08-25,ni
93,Si Se Da - Remix,Myke Towers,2449,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-08-25,ni
94,Old Town Road - Remix,Lil Nas X,2306,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-08-25,ni
95,Lover,Taylor Swift,2231,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-08-25,ni
96,Tal Vez,Paulo Londra,2218,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-08-25,ni
97,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,2208,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-08-25,ni
98,Con Calma,Daddy Yankee,2146,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-08-25,ni
99,Desconocidos,Mau y Ricky,2129,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-08-25,ni
