Position,Track Name,Artist,Streams,URL,Date,Region
77,rockstar (feat. 21 Savage),Post Malone,1447,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2018-11-27,sk
78,Beach House,The Chainsmokers,1435,https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN,2018-11-27,sk
79,no tears left to cry,Ariana Grande,1425,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2018-11-27,sk
80,I Love It (& Lil Pump),Kanye West,1416,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2018-11-27,sk
81,Say My Name,David Guetta,1414,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2018-11-27,sk
82,SAD!,XXXTENTACION,1403,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-11-27,sk
83,We Will Rock You - Remastered,Queen,1383,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn,2018-11-27,sk
84,Cesta,Lvcas Dope,1375,https://open.spotify.com/track/6xGfVuDStonGtWRxJI1xeY,2018-11-27,sk
85,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,1373,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2018-11-27,sk
86,Lucky You (feat. Joyner Lucas),Eminem,1372,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,2018-11-27,sk
87,Only Want You,Rita Ora,1333,https://open.spotify.com/track/2CTN6UuO2dNEVZXR0DJVk2,2018-11-27,sk
88,The Middle,Zedd,1332,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-11-27,sk
89,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,1309,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG,2018-11-27,sk
90,Z NULY NA STO,MILION+,1296,https://open.spotify.com/track/1hOFq3tNMHS8Ym8ylgZV7c,2018-11-27,sk
91,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1289,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-11-27,sk
92,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1278,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg,2018-11-27,sk
93,One Kiss (with Dua Lipa),Calvin Harris,1276,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-11-27,sk
94,Happy Now,Zedd,1274,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-11-27,sk
95,Life is Beautiful,Lil Peep,1267,https://open.spotify.com/track/5rYpwP1dHWGVMrSZbTmt3e,2018-11-27,sk
96,These Days,Rudimental,1260,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-11-27,sk
97,REMEDY,Alesso,1249,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg,2018-11-27,sk
98,Remind Me to Forget,Kygo,1236,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,2018-11-27,sk
99,Do They Know It's Christmas? - 1984 Version,Band Aid,1233,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf,2018-11-27,sk
100,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,1231,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM,2018-11-27,sk
101,High On Life (feat. Bonn),Martin Garrix,1223,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy,2018-11-27,sk
102,Sundress,A$AP Rocky,1222,https://open.spotify.com/track/2aPTvyE09vUCRwVvj0I8WK,2018-11-27,sk
103,High Hopes,Panic! At The Disco,1209,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2018-11-27,sk
104,Audiokniha,Gleb,1207,https://open.spotify.com/track/6tgYoMQ6r45PiY3MoQ1MmP,2018-11-27,sk
105,Uvolni Sa,Kali,1200,https://open.spotify.com/track/4DRUDUl0HpkEZNLk1KZwIO,2018-11-27,sk
106,Wake Up in the Sky,Gucci Mane,1184,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq,2018-11-27,sk
107,Havana (feat. Young Thug),Camila Cabello,1178,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-11-27,sk
108,Shape of You,Ed Sheeran,1171,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-11-27,sk
109,It's Beginning to Look a Lot like Christmas,Michael Bublé,1168,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,2018-11-27,sk
110,Empty Space,James Arthur,1164,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2018-11-27,sk
111,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,1162,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD,2018-11-27,sk
112,Moonlight,XXXTENTACION,1162,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2018-11-27,sk
113,New Rules,Dua Lipa,1161,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2018-11-27,sk
114,Electricity (with Dua Lipa),Silk City,1153,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-11-27,sk
115,Som Rád,Kali,1136,https://open.spotify.com/track/6GWq5JUN0koWZNuXztXcsv,2018-11-27,sk
116,Blah Blah Blah,Armin van Buuren,1135,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj,2018-11-27,sk
117,There's No Way (feat. Julia Michaels),Lauv,1131,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2018-11-27,sk
118,Driving Home for Christmas,Chris Rea,1116,https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ,2018-11-27,sk
119,Flames,David Guetta,1112,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh,2018-11-27,sk
120,V Meste Snov,Ego,1110,https://open.spotify.com/track/5h0qay449Zex9XSHxNuzm7,2018-11-27,sk
121,Vozíme,Ego,1106,https://open.spotify.com/track/2ZkzWeBRaUDWiM1So7KBK7,2018-11-27,sk
122,More Than You Know,Axwell /\ Ingrosso,1097,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP,2018-11-27,sk
123,Saturday Nights,Khalid,1089,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2018-11-27,sk
124,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,1072,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa,2018-11-27,sk
125,Polaroid,Jonas Blue,1060,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU,2018-11-27,sk
126,Love Of My Life - Remastered 2011,Queen,1054,https://open.spotify.com/track/4YJUTdZ0Pgl0ZeNyHYXeLd,2018-11-27,sk
127,breathin,Ariana Grande,1052,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-11-27,sk
128,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,1046,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB,2018-11-27,sk
129,Happy Xmas (War Is Over) - Remastered,John Lennon,1042,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy,2018-11-27,sk
130,Nejsom Ten Pravý,Kali,1042,https://open.spotify.com/track/04eTJro09B2YcUlHNICcuq,2018-11-27,sk
131,Hurts Like Hell (feat. Offset),Madison Beer,1035,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4,2018-11-27,sk
132,In My Feelings,Drake,1034,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-11-27,sk
133,Ocean (feat. Khalid),Martin Garrix,1031,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-11-27,sk
134,1950,King Princess,1031,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA,2018-11-27,sk
135,Jackie Chan,Tiësto,1013,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2018-11-27,sk
136,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,1008,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2018-11-27,sk
137,In My Head,Peter Manos,1002,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe,2018-11-27,sk
Position,Track Name,Artist,Streams,URL,2018-11-28,sk
1,MAMA,6ix9ine,5661,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo,2018-11-28,sk
2,Shallow,Lady Gaga,4971,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2018-11-28,sk
3,KIKA,6ix9ine,4572,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,2018-11-28,sk
4,"thank u, next",Ariana Grande,4522,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2018-11-28,sk
5,TIC TOC,6ix9ine,4482,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk,2018-11-28,sk
6,Bad Liar,Imagine Dragons,4022,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2018-11-28,sk
7,Without Me,Halsey,3665,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-11-28,sk
8,WAKA,6ix9ine,3583,https://open.spotify.com/track/6o79O9qBP3OAkWOXajAQIS,2018-11-28,sk
9,In My Mind,Dynoro,3488,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2018-11-28,sk
10,KANGA,6ix9ine,3450,https://open.spotify.com/track/0EwS8XJQspgrj1zSUXhFkl,2018-11-28,sk
11,Natural,Imagine Dragons,3408,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2018-11-28,sk
12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3393,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8,2018-11-28,sk
13,Bohemian Rhapsody - Remastered 2011,Queen,3330,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2018-11-28,sk
14,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,3298,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-11-28,sk
15,when the party's over,Billie Eilish,3242,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2018-11-28,sk
16,Happy Now,Kygo,3017,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2018-11-28,sk
17,come out and play,Billie Eilish,2994,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4,2018-11-28,sk
18,Let You Love Me,Rita Ora,2839,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2018-11-28,sk
19,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,2829,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2018-11-28,sk
20,FEEFA,6ix9ine,2805,https://open.spotify.com/track/26jYPsHHSOxCTz4cLt6SbQ,2018-11-28,sk
21,All I Want for Christmas Is You,Mariah Carey,2715,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2018-11-28,sk
22,Happier,Marshmello,2700,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-11-28,sk
23,BEBE,6ix9ine,2678,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C,2018-11-28,sk
24,Better,Khalid,2672,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2018-11-28,sk
25,SICKO MODE,Travis Scott,2643,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2018-11-28,sk
26,Woman Like Me (feat. Nicki Minaj),Little Mix,2620,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2018-11-28,sk
27,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2611,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2018-11-28,sk
28,DUMMY,6ix9ine,2534,https://open.spotify.com/track/3uPuEFKEzGTn628CCQZUCF,2018-11-28,sk
29,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2498,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB,2018-11-28,sk
30,Falling Down - Bonus Track,Lil Peep,2495,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9,2018-11-28,sk
31,Ruin My Life,Zara Larsson,2477,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2018-11-28,sk
32,Naháňame šťastie,Nerieš,2473,https://open.spotify.com/track/6zgLem6JNcBrSfsSyOmc0O,2018-11-28,sk
33,Kiss and Make Up,Dua Lipa,2464,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-11-28,sk
34,STOOPID,6ix9ine,2424,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K,2018-11-28,sk
35,Another One Bites The Dust - Remastered 2011,Queen,2400,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2018-11-28,sk
36,Last Christmas,Wham!,2364,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,2018-11-28,sk
37,MALA,6ix9ine,2316,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2018-11-28,sk
38,ZEZE (feat. Travis Scott & Offset),Kodak Black,2310,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA,2018-11-28,sk
39,Better Now,Post Malone,2308,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-11-28,sk
40,TATI,6ix9ine,2287,https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL,2018-11-28,sk
41,Promises (with Sam Smith),Calvin Harris,2223,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2018-11-28,sk
42,Always Remember Us This Way,Lady Gaga,2208,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2018-11-28,sk
43,Sweet but Psycho,Ava Max,2140,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2018-11-28,sk
44,WONDO,6ix9ine,2135,https://open.spotify.com/track/3jHsYztlhj1GunIF6yIePH,2018-11-28,sk
45,Eastside (with Halsey & Khalid),benny blanco,2126,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-11-28,sk
46,Be Alright,Dean Lewis,1931,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-11-28,sk
47,BAD!,XXXTENTACION,1918,https://open.spotify.com/track/4CH66Rxcjcj3VBHwmIBj4T,2018-11-28,sk
48,Under Pressure - Remastered,Queen,1878,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,2018-11-28,sk
49,Somebody To Love - Remastered 2011,Queen,1843,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf,2018-11-28,sk
50,Rise,Jonas Blue,1833,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2018-11-28,sk
51,Mo Bamba,Sheck Wes,1809,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2018-11-28,sk
52,MIA (feat. Drake),Bad Bunny,1807,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2018-11-28,sk
53,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,1797,https://open.spotify.com/track/2bzitsPcImYC6DZWvvLCQi,2018-11-28,sk
54,Jelly Belly,Dalyb,1778,https://open.spotify.com/track/6otO5cqHZwSLEJUVAPIjV2,2018-11-28,sk
55,Girls Like You (feat. Cardi B),Maroon 5,1775,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-11-28,sk
56,Skrjud,Dalyb,1768,https://open.spotify.com/track/1rXQ7QPOWHYJD7FM1zqQVa,2018-11-28,sk
57,Nevermind,Dennis Lloyd,1768,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2018-11-28,sk
58,Solo (feat. Demi Lovato),Clean Bandit,1754,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-11-28,sk
59,Jingle Bell Rock,Bobby Helms,1744,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,2018-11-28,sk
60,Rockin' Around The Christmas Tree - Single Version,Brenda Lee,1744,https://open.spotify.com/track/1XBc4r6ltXjkFJBrsttwIF,2018-11-28,sk
61,Santa Tell Me,Ariana Grande,1711,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2018-11-28,sk
62,Je Mi...,Kali,1709,https://open.spotify.com/track/6gcZbQA0LYz2hfqMAZny7f,2018-11-28,sk
63,Youngblood,5 Seconds of Summer,1700,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-11-28,sk
64,Motorest,Gleb,1667,https://open.spotify.com/track/1oOm7QaJ0JzJdf3DU7MrpI,2018-11-28,sk
65,Bling Bling,Dalyb,1653,https://open.spotify.com/track/5qC5vLl2KvUpCgBQQTLFHi,2018-11-28,sk
66,lovely (with Khalid),Billie Eilish,1625,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-11-28,sk
67,Paralen,Radikal Chef,1618,https://open.spotify.com/track/3dP7BKu8BLCD2COUTyWueE,2018-11-28,sk
68,2002,Anne-Marie,1607,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-11-28,sk
69,Don't Stop Me Now - Remastered,Queen,1596,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2018-11-28,sk
70,Love Someone,Lukas Graham,1592,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-11-28,sk
71,bellyache,Billie Eilish,1574,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,2018-11-28,sk
72,Beach House,The Chainsmokers,1571,https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN,2018-11-28,sk
73,Body (feat. Brando),Loud Luxury,1565,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2018-11-28,sk
74,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,1531,https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS,2018-11-28,sk
75,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,1530,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2018-11-28,sk
76,Born To Be Yours,Kygo,1526,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc,2018-11-28,sk
77,Děvče v první řadě,Calin,1520,https://open.spotify.com/track/2Oz6Y9pmPbo1ubV4rZG3YE,2018-11-28,sk
78,Nadej,Samey,1498,https://open.spotify.com/track/3DUShtksnofC5YeNqpqNLA,2018-11-28,sk
79,Thunder,Imagine Dragons,1492,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,2018-11-28,sk
80,Believer,Imagine Dragons,1490,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2018-11-28,sk
81,Say My Name,David Guetta,1474,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2018-11-28,sk
82,Royal,Separ,1472,https://open.spotify.com/track/7oVavZggN8EK3zxBBxpur8,2018-11-28,sk
83,It's the Most Wonderful Time of the Year,Andy Williams,1466,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN,2018-11-28,sk
84,SAD!,XXXTENTACION,1462,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-11-28,sk
85,I Found You (with Calvin Harris),benny blanco,1461,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh,2018-11-28,sk
86,Lucid Dreams,Juice WRLD,1460,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-11-28,sk
87,Killer Queen - Remastered 2011,Queen,1458,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8,2018-11-28,sk
88,rockstar (feat. 21 Savage),Post Malone,1450,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2018-11-28,sk
89,FRIENDS,Marshmello,1446,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-11-28,sk
90,Venom - Music From The Motion Picture,Eminem,1441,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4,2018-11-28,sk
91,Machine,Imagine Dragons,1437,https://open.spotify.com/track/4uGY9CqDtGtaTTLg1cgsWD,2018-11-28,sk
92,Thunderclouds,Sia,1434,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP,2018-11-28,sk
93,Cesta,Lvcas Dope,1410,https://open.spotify.com/track/6xGfVuDStonGtWRxJI1xeY,2018-11-28,sk
94,IDGAF,Dua Lipa,1404,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-11-28,sk
95,We Will Rock You - Remastered,Queen,1371,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn,2018-11-28,sk
96,Holly Jolly Christmas,Michael Bublé,1361,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE,2018-11-28,sk
97,Happy Now,Zedd,1334,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-11-28,sk
98,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1328,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-11-28,sk
99,Lucky You (feat. Joyner Lucas),Eminem,1323,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,2018-11-28,sk
100,I Love It (& Lil Pump),Kanye West,1318,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2018-11-28,sk
101,Remind Me to Forget,Kygo,1294,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,2018-11-28,sk
102,High On Life (feat. Bonn),Martin Garrix,1276,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy,2018-11-28,sk
103,Blah Blah Blah,Armin van Buuren,1251,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj,2018-11-28,sk
104,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,1246,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG,2018-11-28,sk
105,I Like Me Better,Lauv,1226,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-11-28,sk
106,Only Want You,Rita Ora,1216,https://open.spotify.com/track/2CTN6UuO2dNEVZXR0DJVk2,2018-11-28,sk
107,Saturday Nights,Khalid,1215,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2018-11-28,sk
108,The Middle,Zedd,1213,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-11-28,sk
109,no tears left to cry,Ariana Grande,1213,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2018-11-28,sk
110,Audiokniha,Gleb,1212,https://open.spotify.com/track/6tgYoMQ6r45PiY3MoQ1MmP,2018-11-28,sk
111,Life is Beautiful,Lil Peep,1200,https://open.spotify.com/track/5rYpwP1dHWGVMrSZbTmt3e,2018-11-28,sk
112,Moonlight,XXXTENTACION,1200,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2018-11-28,sk
113,Z NULY NA STO,MILION+,1192,https://open.spotify.com/track/1hOFq3tNMHS8Ym8ylgZV7c,2018-11-28,sk
114,Shape of You,Ed Sheeran,1190,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-11-28,sk
115,One Kiss (with Dua Lipa),Calvin Harris,1180,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-11-28,sk
116,Som Rád,Kali,1170,https://open.spotify.com/track/6GWq5JUN0koWZNuXztXcsv,2018-11-28,sk
117,Empty Space,James Arthur,1164,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2018-11-28,sk
118,REMEDY,Alesso,1162,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg,2018-11-28,sk
119,There's No Way (feat. Julia Michaels),Lauv,1152,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2018-11-28,sk
120,These Days,Rudimental,1149,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-11-28,sk
121,Havana (feat. Young Thug),Camila Cabello,1149,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-11-28,sk
122,Wake Up in the Sky,Gucci Mane,1146,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq,2018-11-28,sk
123,Hurts Like Hell (feat. Offset),Madison Beer,1145,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4,2018-11-28,sk
124,New Rules,Dua Lipa,1129,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2018-11-28,sk
125,Vozíme,Ego,1127,https://open.spotify.com/track/2ZkzWeBRaUDWiM1So7KBK7,2018-11-28,sk
126,High Hopes,Panic! At The Disco,1120,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2018-11-28,sk
127,Uvolni Sa,Kali,1109,https://open.spotify.com/track/4DRUDUl0HpkEZNLk1KZwIO,2018-11-28,sk
128,V Meste Snov,Ego,1107,https://open.spotify.com/track/5h0qay449Zex9XSHxNuzm7,2018-11-28,sk
129,Sundress,A$AP Rocky,1102,https://open.spotify.com/track/2aPTvyE09vUCRwVvj0I8WK,2018-11-28,sk
130,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,1100,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM,2018-11-28,sk
131,Jackie Chan,Tiësto,1098,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2018-11-28,sk
132,Nejsom Ten Pravý,Kali,1088,https://open.spotify.com/track/04eTJro09B2YcUlHNICcuq,2018-11-28,sk
133,Do They Know It's Christmas? - 1984 Version,Band Aid,1087,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf,2018-11-28,sk
134,In My Head,Peter Manos,1067,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe,2018-11-28,sk
135,Boomerang,Imagine Dragons,1066,https://open.spotify.com/track/2B1fuWoWaYnCXbjYp1gXg5,2018-11-28,sk
136,Polaroid,Jonas Blue,1062,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU,2018-11-28,sk
137,I Like It,Cardi B,1050,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-11-28,sk
138,Pozri Sa Mi Do Očí,Kali,1050,https://open.spotify.com/track/5u7IL4H9I0dEpUZuECss8A,2018-11-28,sk
139,In My Feelings,Drake,1048,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-11-28,sk
140,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1046,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg,2018-11-28,sk
141,Flames,David Guetta,1038,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh,2018-11-28,sk
142,West Coast,Imagine Dragons,1029,https://open.spotify.com/track/2nkoWsTZa8LKPNGdjI5uxj,2018-11-28,sk
143,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,1021,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa,2018-11-28,sk
144,Daj Viac,Kali,1021,https://open.spotify.com/track/1aom9cjEuAsF6B6uM6B2DM,2018-11-28,sk
145,Electricity (with Dua Lipa),Silk City,1016,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-11-28,sk
