Position,Track Name,Artist,Streams,URL,Date,Region
16,Bohemian Rhapsody - Remastered 2011,Queen,1692,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-03,lt
17,Bad Liar,Imagine Dragons,1649,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-03,lt
18,Saturday Nights,Khalid,1645,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-03,lt
19,Promises (with Sam Smith),Calvin Harris,1625,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-01-03,lt
20,In My Mind,Dynoro,1567,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-03,lt
21,whoa (mind in awe),XXXTENTACION,1565,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa,2019-01-03,lt
22,Mo Bamba,Sheck Wes,1565,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-03,lt
23,Better Now,Post Malone,1494,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-03,lt
24,Eastside (with Halsey & Khalid),benny blanco,1487,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-03,lt
25,Better,Khalid,1482,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-03,lt
26,monster,21 Savage,1378,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU,2019-01-03,lt
27,Be Alright,Dean Lewis,1363,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-03,lt
28,rockstar (feat. 21 Savage),Post Malone,1329,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-01-03,lt
29,Let You Love Me,Rita Ora,1321,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019-01-03,lt
30,Kiss and Make Up,Dua Lipa,1307,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-03,lt
31,Happier,Marshmello,1303,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-03,lt
32,Ruin My Life,Zara Larsson,1298,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-03,lt
33,SAD!,XXXTENTACION,1284,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-03,lt
34,Look Back at It,A Boogie Wit da Hoodie,1282,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-03,lt
35,Another One Bites The Dust - Remastered 2011,Queen,1266,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-01-03,lt
36,Happy Now,Kygo,1263,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019-01-03,lt
37,Tu Maivais,Free Finga,1260,https://open.spotify.com/track/5xfm1GSz2tHXM8GMfBpWk2,2019-01-03,lt
38,Youngblood,5 Seconds of Summer,1249,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-01-03,lt
39,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1203,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-03,lt
40,Lucid Dreams,Juice WRLD,1187,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-01-03,lt
41,idontwannabeyouanymore,Billie Eilish,1176,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019-01-03,lt
42,One Kiss (with Dua Lipa),Calvin Harris,1162,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019-01-03,lt
43,Leave Me Alone,Flipp Dinero,1155,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-01-03,lt
44,Always Remember Us This Way,Lady Gaga,1119,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-01-03,lt
45,lovely,Billie Eilish,1118,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019-01-03,lt
46,Solo (feat. Demi Lovato),Clean Bandit,1110,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h,2019-01-03,lt
47,Moonlight,XXXTENTACION,1107,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-01-03,lt
48,Thunderclouds,Sia,1104,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP,2019-01-03,lt
49,Trampoline,SHAED,1099,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk,2019-01-03,lt
50,Don't Stop Me Now - Remastered,Queen,1080,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-01-03,lt
51,Body (feat. Brando),Loud Luxury,1030,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019-01-03,lt
52,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,1014,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47,2019-01-03,lt
53,Arenos [365 Dienos] - feat. OG Version,Retro,1008,https://open.spotify.com/track/78N0MOtWDgGZGr3cgY8678,2019-01-03,lt
Position,Track Name,Artist,Streams,URL,2019-01-04,lt
1,Wow.,Post Malone,3706,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-04,lt
2,Shallow,Lady Gaga,3144,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-04,lt
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3137,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-04,lt
4,Without Me,Halsey,2989,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-04,lt
5,"thank u, next",Ariana Grande,2979,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-04,lt
6,Sweet but Psycho,Ava Max,2858,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-04,lt
7,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2683,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-04,lt
8,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2560,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-04,lt
9,when the party's over,Billie Eilish,2374,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-04,lt
10,High Hopes,Panic! At The Disco,2321,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-04,lt
11,ZEZE,Kodak Black,2223,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-04,lt
12,Going Bad (feat. Drake),Meek Mill,1960,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-04,lt
13,SICKO MODE,Travis Scott,1911,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-04,lt
14,Promises (with Sam Smith),Calvin Harris,1907,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-01-04,lt
15,imagine,Ariana Grande,1844,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-04,lt
16,Bohemian Rhapsody - Remastered 2011,Queen,1821,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-04,lt
17,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,1793,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-04,lt
18,Bad Liar,Imagine Dragons,1777,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-04,lt
19,In My Mind,Dynoro,1705,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-04,lt
20,Mo Bamba,Sheck Wes,1656,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-04,lt
21,Saturday Nights,Khalid,1640,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-04,lt
22,Crushed Up,Future,1557,https://open.spotify.com/track/7AYuSG1LoaaFVKjOxsB6Vh,2019-01-04,lt
23,Ruin My Life,Zara Larsson,1550,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-04,lt
24,whoa (mind in awe),XXXTENTACION,1537,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa,2019-01-04,lt
25,Kiss and Make Up,Dua Lipa,1535,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-04,lt
26,monster,21 Savage,1510,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU,2019-01-04,lt
27,Happy Now,Kygo,1486,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019-01-04,lt
28,Another One Bites The Dust - Remastered 2011,Queen,1477,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-01-04,lt
29,Better Now,Post Malone,1477,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-04,lt
30,Happier,Marshmello,1438,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-04,lt
31,Let You Love Me,Rita Ora,1425,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019-01-04,lt
32,Look Back at It,A Boogie Wit da Hoodie,1416,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-04,lt
33,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1410,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-04,lt
34,Eastside (with Halsey & Khalid),benny blanco,1404,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-04,lt
35,Be Alright,Dean Lewis,1376,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-04,lt
36,Better,Khalid,1369,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-04,lt
37,Tu Maivais,Free Finga,1340,https://open.spotify.com/track/5xfm1GSz2tHXM8GMfBpWk2,2019-01-04,lt
38,Youngblood,5 Seconds of Summer,1338,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-01-04,lt
39,Body (feat. Brando),Loud Luxury,1324,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019-01-04,lt
40,rockstar (feat. 21 Savage),Post Malone,1323,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-01-04,lt
41,SAD!,XXXTENTACION,1300,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-04,lt
42,Leave Me Alone,Flipp Dinero,1227,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-01-04,lt
43,idontwannabeyouanymore,Billie Eilish,1226,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019-01-04,lt
44,Lucid Dreams,Juice WRLD,1225,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-01-04,lt
45,Arenos [365 Dienos] - feat. OG Version,Retro,1217,https://open.spotify.com/track/78N0MOtWDgGZGr3cgY8678,2019-01-04,lt
46,Always Remember Us This Way,Lady Gaga,1210,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-01-04,lt
47,Solo (feat. Demi Lovato),Clean Bandit,1207,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h,2019-01-04,lt
48,Trampoline,SHAED,1206,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk,2019-01-04,lt
49,Move On,Mike Posner,1177,https://open.spotify.com/track/3KTVQGLS2np8dWe5s4F9EN,2019-01-04,lt
50,One Kiss (with Dua Lipa),Calvin Harris,1174,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019-01-04,lt
51,lovely,Billie Eilish,1173,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019-01-04,lt
52,Moonlight,XXXTENTACION,1166,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-01-04,lt
53,a lot,21 Savage,1156,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-01-04,lt
54,Don't Stop Me Now - Remastered,Queen,1127,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-01-04,lt
55,I Found You / Nilda’s Story (with Calvin Harris & Miguel),benny blanco,1122,https://open.spotify.com/track/3eVuglKxN2sjoIGHAsFAge,2019-01-04,lt
56,Electricity (with Dua Lipa),Silk City,1059,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2019-01-04,lt
57,no tears left to cry,Ariana Grande,1048,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-01-04,lt
58,Thunderclouds,Sia,1037,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP,2019-01-04,lt
59,Somebody To Love - Remastered 2011,Queen,1027,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf,2019-01-04,lt
60,Wake Up in the Sky,Gucci Mane,1024,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019-01-04,lt
61,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,1020,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-04,lt
62,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,1015,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47,2019-01-04,lt
63,2002,Anne-Marie,1012,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-01-04,lt
64,So Close,NOTD,1012,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK,2019-01-04,lt
65,MIA (feat. Drake),Bad Bunny,1009,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-04,lt
Position,Track Name,Artist,Streams,URL,2019-01-05,lt
1,Wow.,Post Malone,3575,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-05,lt
2,Without Me,Halsey,2990,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-05,lt
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2986,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-05,lt
4,Shallow,Lady Gaga,2966,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-05,lt
5,Sweet but Psycho,Ava Max,2925,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-05,lt
6,"thank u, next",Ariana Grande,2925,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-05,lt
7,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2567,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-05,lt
8,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2537,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-05,lt
9,High Hopes,Panic! At The Disco,2461,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-05,lt
10,when the party's over,Billie Eilish,2264,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-05,lt
11,ZEZE,Kodak Black,2099,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-05,lt
12,Going Bad (feat. Drake),Meek Mill,2038,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-05,lt
13,imagine,Ariana Grande,2022,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-05,lt
14,Bad Liar,Imagine Dragons,1848,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-05,lt
15,Saturday Nights,Khalid,1844,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-05,lt
16,SICKO MODE,Travis Scott,1774,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-05,lt
17,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,1756,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-05,lt
18,Bohemian Rhapsody - Remastered 2011,Queen,1698,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-05,lt
19,Look Back at It,A Boogie Wit da Hoodie,1629,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-05,lt
20,Mo Bamba,Sheck Wes,1617,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-05,lt
21,whoa (mind in awe),XXXTENTACION,1597,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa,2019-01-05,lt
22,In My Mind,Dynoro,1581,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-05,lt
23,Promises (with Sam Smith),Calvin Harris,1536,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-01-05,lt
24,monster,21 Savage,1489,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU,2019-01-05,lt
25,Kiss and Make Up,Dua Lipa,1440,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-05,lt
26,Better Now,Post Malone,1422,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-05,lt
27,Better,Khalid,1389,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-05,lt
28,Another One Bites The Dust - Remastered 2011,Queen,1381,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-01-05,lt
29,SAD!,XXXTENTACION,1361,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-05,lt
30,Eastside (with Halsey & Khalid),benny blanco,1350,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-05,lt
31,Ruin My Life,Zara Larsson,1309,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-05,lt
32,Leave Me Alone,Flipp Dinero,1293,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-01-05,lt
33,rockstar (feat. 21 Savage),Post Malone,1280,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-01-05,lt
34,Happy Now,Kygo,1254,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019-01-05,lt
35,Happier,Marshmello,1238,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-05,lt
36,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1234,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-05,lt
37,Be Alright,Dean Lewis,1230,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-05,lt
38,Youngblood,5 Seconds of Summer,1219,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-01-05,lt
39,Tu Maivais,Free Finga,1216,https://open.spotify.com/track/5xfm1GSz2tHXM8GMfBpWk2,2019-01-05,lt
40,Trampoline,SHAED,1211,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk,2019-01-05,lt
41,Lucid Dreams,Juice WRLD,1206,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-01-05,lt
42,Let You Love Me,Rita Ora,1191,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019-01-05,lt
43,idontwannabeyouanymore,Billie Eilish,1186,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019-01-05,lt
44,lovely,Billie Eilish,1161,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019-01-05,lt
45,Body (feat. Brando),Loud Luxury,1132,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019-01-05,lt
46,Moonlight,XXXTENTACION,1124,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-01-05,lt
47,"Fire On Fire - From ""Watership Down""",Sam Smith,1103,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019-01-05,lt
48,Always Remember Us This Way,Lady Gaga,1085,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-01-05,lt
49,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,1083,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47,2019-01-05,lt
50,Solo (feat. Demi Lovato),Clean Bandit,1061,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h,2019-01-05,lt
51,Arenos [365 Dienos] - feat. OG Version,Retro,1032,https://open.spotify.com/track/78N0MOtWDgGZGr3cgY8678,2019-01-05,lt
Position,Track Name,Artist,Streams,URL,2019-01-07,lt
1,Wow.,Post Malone,3672,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-07,lt
2,Shallow,Lady Gaga,3361,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-07,lt
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3063,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-07,lt
4,Without Me,Halsey,2878,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-07,lt
5,"thank u, next",Ariana Grande,2813,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-07,lt
6,Sweet but Psycho,Ava Max,2663,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-07,lt
7,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2458,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-07,lt
8,when the party's over,Billie Eilish,2394,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-07,lt
9,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2384,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-07,lt
10,High Hopes,Panic! At The Disco,2241,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-07,lt
11,SICKO MODE,Travis Scott,2164,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-07,lt
12,Better Now,Post Malone,1995,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-07,lt
13,ZEZE,Kodak Black,1985,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-07,lt
14,Bohemian Rhapsody - Remastered 2011,Queen,1913,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-07,lt
15,Going Bad (feat. Drake),Meek Mill,1908,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-07,lt
16,SAD!,XXXTENTACION,1889,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-07,lt
17,Bad Liar,Imagine Dragons,1878,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-07,lt
18,In My Mind,Dynoro,1838,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-07,lt
19,rockstar (feat. 21 Savage),Post Malone,1809,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-01-07,lt
20,Promises (with Sam Smith),Calvin Harris,1734,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-01-07,lt
21,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,1680,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-07,lt
22,Saturday Nights,Khalid,1666,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-07,lt
23,Eastside (with Halsey & Khalid),benny blanco,1631,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-07,lt
24,One Kiss (with Dua Lipa),Calvin Harris,1627,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019-01-07,lt
25,Mo Bamba,Sheck Wes,1621,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-07,lt
26,Be Alright,Dean Lewis,1609,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-07,lt
27,whoa (mind in awe),XXXTENTACION,1592,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa,2019-01-07,lt
28,Moonlight,XXXTENTACION,1560,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-01-07,lt
29,Youngblood,5 Seconds of Summer,1559,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-01-07,lt
30,Look Back at It,A Boogie Wit da Hoodie,1511,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-07,lt
31,Lucid Dreams,Juice WRLD,1509,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-01-07,lt
32,imagine,Ariana Grande,1487,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-07,lt
33,Another One Bites The Dust - Remastered 2011,Queen,1473,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-01-07,lt
34,Happier,Marshmello,1460,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-07,lt
35,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1448,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-07,lt
36,I Like It,Cardi B,1437,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019-01-07,lt
37,God's Plan,Drake,1427,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019-01-07,lt
38,Kiss and Make Up,Dua Lipa,1414,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-07,lt
39,Let You Love Me,Rita Ora,1344,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019-01-07,lt
40,monster,21 Savage,1343,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU,2019-01-07,lt
41,lovely,Billie Eilish,1341,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019-01-07,lt
42,"Fire On Fire - From ""Watership Down""",Sam Smith,1338,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019-01-07,lt
43,Ruin My Life,Zara Larsson,1330,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-07,lt
44,Nonstop,Drake,1305,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019-01-07,lt
45,Body (feat. Brando),Loud Luxury,1296,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019-01-07,lt
46,Better,Khalid,1267,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-07,lt
47,Nevermind,Dennis Lloyd,1264,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2019-01-07,lt
48,Leave Me Alone,Flipp Dinero,1264,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-01-07,lt
