Position,Track Name,Artist,Streams,URL,Date,Region
138,changes,XXXTENTACION,1120,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,2018-11-06,is
139,Heimaey,Friðrik Dór,1106,https://open.spotify.com/track/2nTC8shptYGD61YGUX6loJ,2018-11-06,is
140,Solo (feat. Demi Lovato),Clean Bandit,1106,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-11-06,is
141,"Á sama tíma, á sama stað",Friðrik Dór,1096,https://open.spotify.com/track/1fhIiRojcUDnYk5NLGlnYL,2018-11-06,is
142,Mér líður vel,Emmsjé Gauti,1096,https://open.spotify.com/track/7jyOWKxUOKfR1gHA80zhqA,2018-11-06,is
143,One Kiss (with Dua Lipa),Calvin Harris,1095,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-11-06,is
144,Leika,Floni,1089,https://open.spotify.com/track/5Ua1qmD9au2QsyAZAAOAMn,2018-11-06,is
145,Party,Floni,1085,https://open.spotify.com/track/7n1zPrqGyMqNIpzFb9y1wC,2018-11-06,is
146,Love Someone,Lukas Graham,1078,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-11-06,is
147,Nei við því,Aron Can,1077,https://open.spotify.com/track/0SqTInI9z20BJoMqGjlZbZ,2018-11-06,is
148,Kreifa Þennan Dikk,Séra Bjössi,1073,https://open.spotify.com/track/6jTY1r2vZja6eRe0lsunXu,2018-11-06,is
149,Too Good At Goodbyes,Sam Smith,1070,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-11-06,is
150,Leave Me Alone,Flipp Dinero,1060,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2018-11-06,is
151,Leiðin Okkar Allra,Hjálmar,1053,https://open.spotify.com/track/1jDT7cfhm2rs3ZtpkWZwGy,2018-11-06,is
152,God is a woman,Ariana Grande,1052,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-11-06,is
153,Þú komst með jólin til mín,Ruth Reginalds,1043,https://open.spotify.com/track/2x4t2o6x5NVbR62v7BZPHG,2018-11-06,is
154,Ef ég nenni,Helgi Björnsson,1036,https://open.spotify.com/track/0Dxbgb8aUV9EHOGJF4MXQy,2018-11-06,is
155,Girls Like You (feat. Cardi B),Maroon 5,1027,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-11-06,is
156,In My Feelings,Drake,1023,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-11-06,is
157,New Light,John Mayer,1020,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0,2018-11-06,is
158,Ég hlakka svo til,Svala,1020,https://open.spotify.com/track/7tnaA3OaJ3a6UfXkcgpaIe,2018-11-06,is
159,Thunderclouds,Sia,1019,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP,2018-11-06,is
160,Drykk 3x,ClubDub,1019,https://open.spotify.com/track/7yKebrMVwiRrGvrEkqRgp7,2018-11-06,is
161,Kiss and Make Up,Dua Lipa,1015,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-11-06,is
162,Nevermind,Dennis Lloyd,1013,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2018-11-06,is
163,Trappa,Floni,1008,https://open.spotify.com/track/6S0Ukjsva2CIm8YwoOrJS1,2018-11-06,is
164,New Patek,Lil Uzi Vert,1004,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud,2018-11-06,is
165,Borrowed Love (feat. Swae Lee & WizKid),Metro Boomin,1001,https://open.spotify.com/track/0McI9sOmkpfd4E72njtU0G,2018-11-06,is
Position,Track Name,Artist,Streams,URL,2018-11-07,is
1,Shallow,Lady Gaga,10969,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2018-11-07,is
2,"thank u, next",Ariana Grande,8989,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2018-11-07,is
3,Upp Til Hópa,Herra Hnetusmjör,7418,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS,2018-11-07,is
4,Keyra,Herra Hnetusmjör,7034,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ,2018-11-07,is
5,Nýr Ís (feat. Euro Gotit),Herra Hnetusmjör,5755,https://open.spotify.com/track/3m7hmi9PQLpo7KNMBDi3SW,2018-11-07,is
6,Djamm Queen,Séra Bjössi,5748,https://open.spotify.com/track/09yIPZYopQjhfVyp5ULXzS,2018-11-07,is
7,Always Remember Us This Way,Lady Gaga,5567,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2018-11-07,is
8,Vangaveltur,Herra Hnetusmjör,5337,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz,2018-11-07,is
9,L8,Attan,4705,https://open.spotify.com/track/12pSbmAqGimkeCoEmcLtsX,2018-11-07,is
10,Fóbó,Herra Hnetusmjör,4553,https://open.spotify.com/track/2aK5cYiJOE3DwKcprYjfjK,2018-11-07,is
11,Eina Sem Ég Vil,ClubDub,4454,https://open.spotify.com/track/52oeIc4mgVs9J0o0QuZEag,2018-11-07,is
12,ZEZE (feat. Travis Scott & Offset),Kodak Black,4453,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA,2018-11-07,is
13,00:26,JóiPé,4453,https://open.spotify.com/track/7tp89E9Daxb7xoLggXzWU7,2018-11-07,is
14,In My Mind,Dynoro,4388,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2018-11-07,is
15,when the party's over,Billie Eilish,4142,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2018-11-07,is
16,Hata að hafa þig ekki hér (SAMSUNG SESSJÓN),Friðrik Dór,3949,https://open.spotify.com/track/2VvV5w6oTybLoO9pcRpgTz,2018-11-07,is
17,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3914,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8,2018-11-07,is
18,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,3894,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2018-11-07,is
19,HEIMSKUR OG BREYSKUR (feat. Birnir),Auður,3887,https://open.spotify.com/track/2vzi4zXoztP0T0YCR7ga8V,2018-11-07,is
20,Nýlentur,Herra Hnetusmjör,3864,https://open.spotify.com/track/1ySbL2ipiBjkNVI3WKQIeg,2018-11-07,is
21,Einn Enn (feat. Huginn),Herra Hnetusmjör,3518,https://open.spotify.com/track/26p8m62SljLdoIhPhnSk7U,2018-11-07,is
22,Chuggedda (feat. Bergur Leó),Aron Can,3339,https://open.spotify.com/track/59SApXnguIQX9gSQVH2Mhl,2018-11-07,is
23,Falling Down - Bonus Track,Lil Peep,3299,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q,2018-11-07,is
24,Mo Bamba,Sheck Wes,3239,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2018-11-07,is
25,Bohemian Rhapsody - Remastered 2011,Queen,3217,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2018-11-07,is
26,Clubbed Up,ClubDub;Ra:tio,3087,https://open.spotify.com/track/44W4kdPFIt6tRy4cw1mUA6,2018-11-07,is
27,Promises (with Sam Smith),Calvin Harris,3045,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2018-11-07,is
28,Bagg Og Nocco,Séra Bjössi,3004,https://open.spotify.com/track/14S2blbelo4x0XTVRbfAqB,2018-11-07,is
29,SICKO MODE,Travis Scott,3001,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2018-11-07,is
30,Lætur mig,GDRN,2876,https://open.spotify.com/track/0bnCxmktCsoiwb1Witnnrd,2018-11-07,is
31,Rennandi,Herra Hnetusmjör,2837,https://open.spotify.com/track/6hOIwfX7k6ZyB2akF88UJe,2018-11-07,is
32,Hetjan (feat. Herra Hnetusmjör),Huginn,2767,https://open.spotify.com/track/7GM3D2CyLuQ3QwsO7ZIee6,2018-11-07,is
33,I Love It (& Lil Pump),Kanye West,2711,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2018-11-07,is
34,Helgarfrí (feat. Jón Jónsson),Joey Christ,2676,https://open.spotify.com/track/6K4YqAePPp46MY94pzZXgt,2018-11-07,is
35,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2643,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-11-07,is
36,Lucid Dreams,Juice WRLD,2611,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-11-07,is
37,Be Alright,Dean Lewis,2601,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-11-07,is
38,04:51,JóiPé,2562,https://open.spotify.com/track/08agE02iwa4yfCkhjGy6WA,2018-11-07,is
39,Í Átt Að Tunglinu,JóiPé,2489,https://open.spotify.com/track/4wBY9TNUoxtKiRh4JjAS7x,2018-11-07,is
40,2020 (feat. CLUBDUB & Valdimar Guðmundsson),Auður,2442,https://open.spotify.com/track/04sl0AHFLk4d07jorGad43,2018-11-07,is
41,HVÍTUR OG TVÍTUGUR,Auður,2432,https://open.spotify.com/track/0w7WGvqeKn7W12pwfHnifa,2018-11-07,is
42,OMG,Floni,2398,https://open.spotify.com/track/54aOgpcb6kLIIrpdy5Ea0d,2018-11-07,is
43,Með þér,Jón Jónsson,2363,https://open.spotify.com/track/0fYnjjXtO2bSkrNrVdv8LI,2018-11-07,is
44,Afhverju,Birnir,2359,https://open.spotify.com/track/0H7viQFF4UbrZYLwH373nL,2018-11-07,is
45,Music To My Eyes,Lady Gaga,2290,https://open.spotify.com/track/5IXk9TVBuxG87sFrwclBJw,2018-11-07,is
46,Another One Bites The Dust - Remastered 2011,Queen,2187,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2018-11-07,is
47,Feimin(n),BRÍET,2153,https://open.spotify.com/track/3vzAXUZHQCiuHTOUeG5pKC,2018-11-07,is
48,Look What I Found,Lady Gaga,2134,https://open.spotify.com/track/1l9G7M8gNyQsgOGWZGoQsT,2018-11-07,is
49,Carousel (feat. Steinar),BRÍET,2125,https://open.spotify.com/track/6svggLQvzZMmhAAMFLLwTk,2018-11-07,is
50,Wake Up in the Sky,Gucci Mane,2057,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq,2018-11-07,is
51,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,2029,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa,2018-11-07,is
52,KFC,Séra Bjössi,1996,https://open.spotify.com/track/0SMBF8kbNzMIRa5eEAACep,2018-11-07,is
53,06:57,JóiPé,1985,https://open.spotify.com/track/2xy8jwiHxVrzQL0pBmgaN8,2018-11-07,is
54,Without Me,Halsey,1967,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-11-07,is
55,Happier,Marshmello,1937,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-11-07,is
56,HATAÐUR,Auður,1928,https://open.spotify.com/track/6knyjXs8qiqJ3mS3xGJnKN,2018-11-07,is
57,Fine China,Future,1920,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN,2018-11-07,is
58,Aftan (feat. Herra Hnetusmjör),Huginn,1890,https://open.spotify.com/track/6AWw9zP5MtKiSnxUZ9KIpC,2018-11-07,is
59,Hættu Að Putta Mig,Séra Bjössi,1881,https://open.spotify.com/track/2gLg8iRrHWvhmyWc9fpLdC,2018-11-07,is
60,SAD!,XXXTENTACION,1866,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-11-07,is
61,Þráhyggja,JóiPé,1845,https://open.spotify.com/track/1jgN7Uraxy2UgwAsGm5yo0,2018-11-07,is
62,Better Now,Post Malone,1843,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-11-07,is
63,Better,Khalid,1800,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2018-11-07,is
64,10 Freaky Girls (with 21 Savage),Metro Boomin,1766,https://open.spotify.com/track/43lYaovU2FoeuBMNusVVVW,2018-11-07,is
65,Don't Come Out The House (with 21 Savage),Metro Boomin,1711,https://open.spotify.com/track/1m6lqaLvUTxPjOo98fJH8U,2018-11-07,is
66,Fýlaða,Svanur,1707,https://open.spotify.com/track/4sqD9XT0PJeBE7J38EaKAB,2018-11-07,is
67,Hætti Ekki,Huginn,1700,https://open.spotify.com/track/1nkbdWUnxpxc7dFuxqzfjD,2018-11-07,is
68,MIA (feat. Drake),Bad Bunny,1688,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2018-11-07,is
69,FREÐINN,Auður,1681,https://open.spotify.com/track/22T77jHO0W90C6fWTiLamv,2018-11-07,is
70,Youngblood,5 Seconds of Summer,1660,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-11-07,is
71,Don't Stop Me Now - Remastered,Queen,1655,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2018-11-07,is
72,Somebody To Love - Remastered 2011,Queen,1647,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf,2018-11-07,is
73,Jocelyn Flores,XXXTENTACION,1646,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2018-11-07,is
74,Under Pressure - Remastered,Queen,1637,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,2018-11-07,is
75,Moonlight,XXXTENTACION,1624,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2018-11-07,is
76,No Stylist,French Montana,1616,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2018-11-07,is
77,MANÍSKUR (feat. GDRN),Auður,1611,https://open.spotify.com/track/1PlAjroVvlJW0CWKI7Ebsy,2018-11-07,is
78,08:16,JóiPé,1601,https://open.spotify.com/track/5bDNVH97o90rdq6BMJW6XW,2018-11-07,is
79,I'll Never Love Again - Extended Version,Lady Gaga,1598,https://open.spotify.com/track/2fbJ5Msx8KoDKpyufH5YsU,2018-11-07,is
80,lovely (with Khalid),Billie Eilish,1590,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-11-07,is
81,Úff,GKR,1586,https://open.spotify.com/track/72jU1tLNiYd8EIj26Ba17Q,2018-11-07,is
82,Overdue (with Travis Scott),Metro Boomin,1585,https://open.spotify.com/track/2mYDDUkBcgFNBqkWctyyuc,2018-11-07,is
83,Taste (feat. Offset),Tyga,1582,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2018-11-07,is
84,Killer Queen - Remastered 2011,Queen,1570,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8,2018-11-07,is
85,Body (feat. Brando),Loud Luxury,1554,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2018-11-07,is
86,All I Want for Christmas Is You,Mariah Carey,1552,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2018-11-07,is
87,Sweet but Psycho,Ava Max,1541,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2018-11-07,is
88,Ungir Strákar - Deep Mix,Floni,1535,https://open.spotify.com/track/5q4wkqDLqnvPy1nMrOvRz7,2018-11-07,is
89,Út í geim,Birnir,1533,https://open.spotify.com/track/5Cf5TGPdkKeicSchZ4O7C9,2018-11-07,is
90,Diggin' My Grave,Lady Gaga,1518,https://open.spotify.com/track/3iYYUkgkIgZy20xUVaOyLU,2018-11-07,is
91,Eastside (with Halsey & Khalid),benny blanco,1517,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-11-07,is
92,Let You Love Me,Rita Ora,1513,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS,2018-11-07,is
93,ÓSOFINN (feat. GKR),Auður,1509,https://open.spotify.com/track/1rWnASuZC2lZPE9pzrOcEl,2018-11-07,is
94,Space Cadet (feat. Gunna),Metro Boomin,1505,https://open.spotify.com/track/5gub2bpJRgJP4m4MliqtdV,2018-11-07,is
95,Já ég veit,Birnir,1500,https://open.spotify.com/track/527GqNC4mcZ45iNhkAxwSm,2018-11-07,is
96,Woman Like Me (feat. Nicki Minaj),Little Mix,1496,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1,2018-11-07,is
97,SIÐBLINDUR,Auður,1458,https://open.spotify.com/track/1XVd6UywXNaR1Q7E8bj4N8,2018-11-07,is
98,ÞREYTTUR,Auður,1455,https://open.spotify.com/track/1DsU8KRsOSM4rIbOh9iZdZ,2018-11-07,is
99,Maybe It's Time,Bradley Cooper,1451,https://open.spotify.com/track/4z2XPrpHz1raJibarWFY7Z,2018-11-07,is
100,Is That Alright?,Lady Gaga,1449,https://open.spotify.com/track/172e82oK9vGoBPvc6SqMm5,2018-11-07,is
101,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1429,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2018-11-07,is
102,Micro Penis,Séra Bjössi,1402,https://open.spotify.com/track/6hYnaJrW0grMEFlkejCyOn,2018-11-07,is
103,Birthday Song,Séra Bjössi,1390,https://open.spotify.com/track/065DzyqJs0Jivg9j8JTXGm,2018-11-07,is
104,I Don't Know What Love Is,Lady Gaga,1385,https://open.spotify.com/track/3PPeqAc0fCfFdh8cUYShn6,2018-11-07,is
105,We Will Rock You - Remastered,Queen,1361,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn,2018-11-07,is
106,Noticed,Lil Mosey,1356,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP,2018-11-07,is
107,Aldrei Heim,Aron Can,1351,https://open.spotify.com/track/7DqZo3cXlPZRxdQcDu56mw,2018-11-07,is
108,Perfect,Ed Sheeran,1349,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-11-07,is
109,C3po,ClubDub;Ra:tio,1346,https://open.spotify.com/track/3W2KhWpNoJ1DZOdGGsMYeq,2018-11-07,is
110,breathin,Ariana Grande,1340,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-11-07,is
111,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,1332,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2018-11-07,is
112,Leiðinni Til Þín (feat. Þórdís Björk),Huginn,1319,https://open.spotify.com/track/3XKRHmRCUvu5uc3S6KG2U0,2018-11-07,is
113,Money,Cardi B,1310,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2018-11-07,is
114,Lucky You (feat. Joyner Lucas),Eminem,1310,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,2018-11-07,is
115,Heal Me,Lady Gaga,1290,https://open.spotify.com/track/5eRo6g2COIM4OE3UEHMA4g,2018-11-07,is
116,STARGAZING,Travis Scott,1286,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m,2018-11-07,is
117,Dauður (feat. JFDR & Arnar),Birnir,1281,https://open.spotify.com/track/1a0d2rqvR0ae6tLVa5PIjR,2018-11-07,is
118,rockstar (feat. 21 Savage),Post Malone,1275,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2018-11-07,is
119,no tears left to cry,Ariana Grande,1268,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2018-11-07,is
120,God is a woman,Ariana Grande,1266,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-11-07,is
121,JÁKVÆÐUR (feat. Matthildur),Auður,1261,https://open.spotify.com/track/652bXAlHhOZ6d2vxSDWPlg,2018-11-07,is
122,Leika,Floni,1253,https://open.spotify.com/track/5Ua1qmD9au2QsyAZAAOAMn,2018-11-07,is
123,I Like It,Cardi B,1239,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-11-07,is
124,STOOPID,6ix9ine,1230,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K,2018-11-07,is
125,Last Christmas,Wham!,1228,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,2018-11-07,is
126,Fljótur Að Fá Það,Séra Bjössi,1210,https://open.spotify.com/track/3s8HIGGOMafj9Q2d1UG279,2018-11-07,is
127,Nonstop,Drake,1203,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2018-11-07,is
128,Manstu Ekki Eftir Mér? (Remix),SZK,1196,https://open.spotify.com/track/3YCvM66mVzyyscuMibOBQI,2018-11-07,is
129,"Á sama tíma, á sama stað",Friðrik Dór,1195,https://open.spotify.com/track/1fhIiRojcUDnYk5NLGlnYL,2018-11-07,is
130,22:40,JóiPé,1179,https://open.spotify.com/track/4HsHNO0j9RG4UqeYJRtiB7,2018-11-07,is
131,idontwannabeyouanymore,Billie Eilish,1174,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH,2018-11-07,is
132,Spooky Bitch,Séra Bjössi,1161,https://open.spotify.com/track/2yPsC46qBNk71C0mhsBqPl,2018-11-07,is
133,"No More (feat. Travis Scott, Kodak Black & 21 Savage)",Metro Boomin,1159,https://open.spotify.com/track/1HLL8X0LH20F6Z9SLXLIjr,2018-11-07,is
134,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,1151,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB,2018-11-07,is
135,Girls Like You (feat. Cardi B),Maroon 5,1150,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-11-07,is
136,Snjókorn falla,Laddi,1142,https://open.spotify.com/track/4h4pNMbBKfaIXyR9SY62Lm,2018-11-07,is
137,changes,XXXTENTACION,1141,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,2018-11-07,is
138,Topanga,Trippie Redd,1139,https://open.spotify.com/track/3tcnWNjEXyXCbFR9zonrX2,2018-11-07,is
139,Party,Floni,1134,https://open.spotify.com/track/7n1zPrqGyMqNIpzFb9y1wC,2018-11-07,is
140,Trappa,Floni,1129,https://open.spotify.com/track/6S0Ukjsva2CIm8YwoOrJS1,2018-11-07,is
141,Drykk 3x,ClubDub,1123,https://open.spotify.com/track/7yKebrMVwiRrGvrEkqRgp7,2018-11-07,is
142,Beis Tan,Séra Bjössi,1106,https://open.spotify.com/track/5Pp4Q6k1qLqGNHxTKozOKV,2018-11-07,is
143,Solo (feat. Demi Lovato),Clean Bandit,1102,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-11-07,is
144,Leiðin Okkar Allra,Hjálmar,1099,https://open.spotify.com/track/1jDT7cfhm2rs3ZtpkWZwGy,2018-11-07,is
145,Nei við því,Aron Can,1095,https://open.spotify.com/track/0SqTInI9z20BJoMqGjlZbZ,2018-11-07,is
146,It's Beginning to Look a Lot like Christmas,Michael Bublé,1082,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,2018-11-07,is
147,Dreamcatcher (feat. Swae Lee & Travis Scott),Metro Boomin,1079,https://open.spotify.com/track/6osMzmRHCVETbZMHceLRmh,2018-11-07,is
148,Suncity (feat. Empress Of),Khalid,1077,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN,2018-11-07,is
149,Too Good At Goodbyes,Sam Smith,1070,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-11-07,is
150,Shape of You,Ed Sheeran,1060,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-11-07,is
151,Black Eyes,Bradley Cooper,1060,https://open.spotify.com/track/4HUqrGAZ5f0gHRor7z9BFc,2018-11-07,is
152,Heimaey,Friðrik Dór,1055,https://open.spotify.com/track/2nTC8shptYGD61YGUX6loJ,2018-11-07,is
153,Thunderclouds,Sia,1053,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP,2018-11-07,is
154,High Hopes,Panic! At The Disco,1051,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2018-11-07,is
155,Vor í Vaglaskógi,KALEO,1045,https://open.spotify.com/track/2OdpZeTpnbqPqBrclk2pib,2018-11-07,is
156,Kreifa Þennan Dikk,Séra Bjössi,1041,https://open.spotify.com/track/6jTY1r2vZja6eRe0lsunXu,2018-11-07,is
157,Kiss and Make Up,Dua Lipa,1041,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-11-07,is
158,New Light,John Mayer,1038,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0,2018-11-07,is
159,Ruin My Life,Zara Larsson,1034,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2018-11-07,is
160,In My Feelings,Drake,1033,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-11-07,is
161,Leave Me Alone,Flipp Dinero,1029,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2018-11-07,is
162,2002,Anne-Marie,1028,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-11-07,is
163,ocean eyes,Billie Eilish,1015,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2018-11-07,is
164,B.O.B.A.,JóiPé,1014,https://open.spotify.com/track/0YvK56iC9rz1cW1FC3DepD,2018-11-07,is
165,Efast,JóiPé,1012,https://open.spotify.com/track/19CXlWSSQNtPAJP310krkV,2018-11-07,is
166,03:27,JóiPé,1005,https://open.spotify.com/track/3Zug6kNKgJ73L252vOnou5,2018-11-07,is
167,Mér líður vel,Emmsjé Gauti,1005,https://open.spotify.com/track/7jyOWKxUOKfR1gHA80zhqA,2018-11-07,is
Position,Track Name,Artist,Streams,URL,2018-11-08,is
1,Shallow,Lady Gaga,10821,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2018-11-08,is
2,"thank u, next",Ariana Grande,9094,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2018-11-08,is
3,Upp Til Hópa,Herra Hnetusmjör,7393,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS,2018-11-08,is
4,Keyra,Herra Hnetusmjör,6951,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ,2018-11-08,is
5,Djamm Queen,Séra Bjössi,5830,https://open.spotify.com/track/09yIPZYopQjhfVyp5ULXzS,2018-11-08,is
6,Always Remember Us This Way,Lady Gaga,5487,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2018-11-08,is
7,Nýr Ís (feat. Euro Gotit),Herra Hnetusmjör,5440,https://open.spotify.com/track/3m7hmi9PQLpo7KNMBDi3SW,2018-11-08,is
8,Vangaveltur,Herra Hnetusmjör,5116,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz,2018-11-08,is
9,Eina Sem Ég Vil,ClubDub,4777,https://open.spotify.com/track/52oeIc4mgVs9J0o0QuZEag,2018-11-08,is
10,00:26,JóiPé,4694,https://open.spotify.com/track/7tp89E9Daxb7xoLggXzWU7,2018-11-08,is
11,Fóbó,Herra Hnetusmjör,4482,https://open.spotify.com/track/2aK5cYiJOE3DwKcprYjfjK,2018-11-08,is
12,ZEZE (feat. Travis Scott & Offset),Kodak Black,4470,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA,2018-11-08,is
13,In My Mind,Dynoro,4462,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2018-11-08,is
